1966-07-01 13:00,"{'5071': 0.102, '5827': 0.196, '5950': 0.6049999999999995, '4371': 0.008, '5877': 0.109, '5525': 0.251, '3993': 4.087000000000002, '5986': 1.604, '4269': 0.139, '4620': 0.0, '4088': 0.19399999999999998, '6088': 0.15900000000000009, '5685': 2.454, '5683': 0.2550000000000001, '4168': 0.5710000000000001, '4115': 0.4139999999999999, '4124': 0.0, '3954': 15.619999999999996, '5923': 0.7150000000000003, '6089': 0.5779999999999997, '3919': 8.317, '5798': 1.2549999999999997, '5857': 0.8459999999999998, '6026': 1.8180000000000038, '3985': 2.7439999999999998, '3987': 10.076999999999998, '6098': 0.04399999999999993, '6085': 0.138, '6083': 1.6370000000000005, '6057': 1.3960000000000001, '5698': 0.23200000000000004, '3914': 6.158, '5667': 1.7340000000000004, '6059': 0.5269999999999996, '6082': 0.32300000000000006, '6058': 0.18600000000000028, '5893': 0.026000000000000245, '4169': 0.8219999999999995, '6095': 0.39799999999999996}",1.71125641,
1967-07-01 13:00,"{'4235': 6.508999999999998, '5254': 3.737999999999999, '4825': 4.386000000000001, '5785': 0.49999999999999983, '4197': 0.5169999999999986, '3915': 2.9400000000000013, '5075': 3.7109999999999976, '4115': 8.520999999999999, '4598': 5.719, '3954': 1.829000000000002, '6013': 1.382999999999997, '6035': 1.9179999999999966, '5683': 3.0819999999999976, '5416': 4.058000000000001, '4049': 4.1590000000000025, '6090': 6.470999999999999, '5887': 1.2299999999999993, '4178': 2.4229999999999983, '5746': 9.908999999999997, '5788': 4.770000000000001, '4092': 4.105000000000003, '5698': 1.954, '6025': 2.2470000000000034, '3914': 4.393000000000002, '6059': 1.524999999999996, '6082': 0.0850000000000044, '6088': 1.9180000000000006, '6057': 1.5870000000000006, '3993': 0.8360000000000003, '6095': 5.688000000000007, '6098': 4.623000000000003, '6058': 1.128999999999996, '6083': 4.7239999999999975, '5798': 26.779, '6089': 4.566999999999998, '5893': 3.518999999999999}",4.095888889,
1968-07-01 13:00,"{'4737': 0.12899999999999998, '5854': 5.831000000000001, '5217': 40.743, '6021': 1.755, '6026': 4.237999999999999, '4252': 0.7649999999999999, '5905': 7.053999999999999, '4169': 3.6839999999999957, '5841': 2.172000000000002, '3943': 0.9990000000000014, '3917': 8.930000000000005, '4215': 0.122, '5715': 2.44, '6098': 1.7089999999999994, '4647': 0.155, '4182': 4.407000000000001, '6089': 5.355999999999999, '4055': 3.171000000000002, '6036': 9.659, '4092': 0.6299999999999999, '5946': 6.082999999999998, '5667': 0.4570000000000001, '5698': 0.5820000000000001, '3914': 11.549999999999999, '6095': 4.397000000000002, '5650': 0.6830000000000002, '3915': 2.552999999999996, '6058': 2.2140000000000004, '6082': 6.1370000000000005, '5798': 1.121, '6088': 0.8359999999999996, '4168': 5.174000000000007, '6090': 3.1500000000000017, '5893': 4.2170000000000005}",4.503029412,
1969-07-01 13:00,"{'4660': 0.013000000000000001, '6019': 0.6919999999999997, '3944': 0.7660000000000011, '5914': 0.8419999999999996, '5630': 0.11200000000000003, '5893': 0.7310000000000003, '4209': 0.10900000000000004, '3920': 0.44200000000000284, '4293': 0.198, '5858': 7.675000000000001, '5797': 0.3450000000000004, '6095': 1.3429999999999993, '4025': 0.5229999999999999, '3925': 1.908000000000001, '6089': 2.336000000000001, '4600': 0.3, '4178': 0.9439999999999995, '6043': 2.152000000000002, '3947': 0.2920000000000007, '5715': 4.886999999999999, '3917': 2.1760000000000046, '5356': 3.033000000000001, '4616': 0.08, '6034': 7.138000000000001, '4115': 0.052000000000000005, '5814': 1.8990000000000014, '6090': 0.8570000000000002, '4147': 3.744000000000006, '5728': 8.566999999999997, '5683': 2.4810000000000016, '4206': 0.10000000000000002, '6083': 3.9650000000000056, '3996': 0.172, '5800': 3.641999999999988, '3991': 4.273, '6088': 3.031999999999999, '3914': 2.9450000000000034, '5698': 3.121000000000002, '6098': 0.7270000000000016, '6082': 1.4600000000000006, '6058': 1.4010000000000011}",1.987195122,
1970-07-01 13:00,"{'5323': 0.4959999999999999, '5457': 0.20800000000000005, '5049': 5.596000000000004, '4132': 22.596999999999994, '4981': 0.5369999999999995, '4018': 7.952000000000002, '5816': 0.09700000000000002, '4210': 4.760000000000001, '6089': 1.3339999999999994, '5618': 0.5619999999999999, '6083': 2.203999999999999, '4155': 0.7030000000000016, '6034': 2.1629999999999994, '5994': 6.291000000000006, '5836': 0.003, '6095': 0.26100000000000007, '6098': 0.09300000000000001, '6026': 1.3999999999999997, '4706': 4.0200000000000005, '3923': 1.1179999999999999, '3996': 10.537000000000008, '5683': 0.607, '3938': 3.649000000000001, '4002': 28.063, '5918': 0.134, '5798': 9.064, '5668': 4.136000000000005, '5715': 0.10800000000000001, '6082': 2.0050000000000003, '4197': 3.156000000000001, '6090': 7.094000000000001, '3914': 24.644999999999996, '5893': 0.0, '3974': 4.5440000000000005, '3919': 11.707999999999998, '3925': 1.3530000000000002, '6088': 0.3, '5698': 0.041999999999999996, '6058': 0.3829999999999999}",4.459564103,
1971-07-01 13:00,"{'4265': 1.618, '5357': 13.093999999999998, '4142': 0.27699999999999997, '4196': 2.04, '5821': 3.2559999999999976, '5707': 5.3820000000000014, '4107': 1.0109999999999995, '4728': 0.8970000000000001, '5972': 0.523, '3957': 2.285000000000001, '5668': 4.932999999999996, '3977': 35.453, '5780': 3.296999999999998, '4093': 0.03799999999999998, '4026': 3.704, '6083': 0.124, '5685': 3.2149999999999994, '5941': 4.806, '4706': 0.009, '5948': 1.4379999999999997, '6052': 3.3269999999999995, '6058': 3.5159999999999982, '5005': 0.6060000000000001, '5833': 2.8760000000000003, '6088': 3.8390000000000004, '3987': 4.464000000000001, '6089': 0.061, '6056': 2.2580000000000005, '6034': 1.0909999999999997, '5698': 1.4239999999999995, '3919': 0.8540000000000001, '3914': 5.532000000000002, '4556': 0.34, '6098': 1.7790000000000004, '5798': 8.543, '6095': 0.7189999999999999, '6090': 0.05399999999999999, '3923': 0.6119999999999999, '6082': 0.015, '4147': 0.9659999999999997}",3.2569,
1972-07-01 13:00,"{'4866': 0.11599999999999999, '5924': 2.635, '5871': 4.310999999999998, '5327': 1.443, '5815': 10.725, '4608': 0.038, '4359': 1.3970000000000002, '3947': 2.567000000000003, '4178': 2.029000000000001, '5685': 0.680999999999999, '4097': 0.9979999999999998, '6082': 3.852000000000005, '5893': 1.600999999999992, '5650': 0.09299999999999908, '5800': 2.071000000000001, '4170': 1.0020000000000007, '5950': 4.870000000000001, '6058': 5.265000000000001, '6026': 0.838000000000001, '3914': 2.746000000000002, '5683': 0.2500000000000018, '5698': 1.9790000000000005, '5667': 0.35100000000000003, '3995': 0.8789999999999997, '6095': 15.705000000000002, '4147': 0.6559999999999957, '3977': 1.3829999999999996, '6077': 4.662999999999999, '3923': 2.266000000000002, '3919': 2.101, '3974': 4.191, '6083': 2.9430000000000045, '6088': 3.2660000000000027, '6097': 4.920000000000002, '4215': 0.326, '6098': 4.619999999999998, '4115': 1.3209999999999997, '6034': 1.073999999999998}",2.688736842,
1973-07-01 13:00,"{'5694': 1.4019999999999992, '3914': 6.871999999999998, '5536': 4.713999999999998, '4774': 0.8309999999999998, '4719': 0.047, '5586': 8.632416666666668, '5685': 0.076, '4025': 0.22799999999999987, '6081': 4.91, '4135': 0.24200000000000002, '4981': 0.5159999999999998, '5867': 5.5299999999999985, '4156': 3.9760000000000004, '5818': 1.2630000000000006, '5668': 0.9850000000000001, '3987': 0.43599999999999994, '5691': 0.9119999999999997, '3969': 1.9020000000000001, '5949': 6.4810000000000025, '6088': 5.547999999999999, '4092': 0.3, '5722': 2.727000000000001, '6082': 7.057999999999999, '4055': 0.7449999999999997, '6068': 4.6, '4193': 0.20699999999999996, '6083': 2.563000000000006, '6006': 3.4656499999999992, '3919': 1.1149999999999998, '6097': 6.596999999999997, '5798': 1.399, '3947': 0.34700000000000003, '6095': 1.6080000000000023, '6058': 11.738, '6098': 4.129999999999995, '4147': 10.701999999999998}",3.18902963,
1974-07-01 13:00,"{'5752': 4.125666666666666, '5391': 1.2169999999999996, '4147': 1.4059999999999997, '5652': 0.5419999999999999, '4638': 1.5819999999999999, '4249': 0.8490000000000011, '4132': 1.5709999999999993, '5973': 0.5449999999999997, '5705': 3.806133333333335, '5700': 2.663000000000002, '4546': 0.03900000000000001, '3982': 0.49999999999999983, '6058': 1.5726666666666653, '5895': 5.545999999999999, '6071': 3.5010000000000012, '4093': 1.2819999999999994, '5722': 0.8058000000000016, '3943': 0.7240000000000009, '3915': 2.6809999999999987, '6040': 3.642999999999997, '5660': 3.9790000000000014, '3917': 1.8350000000000002, '4650': 0.043, '6095': 4.067000000000002, '5800': 3.519000000000001, '4025': 0.8689999999999997, '6059': 0.8290000000000033, '3914': 2.272, '6098': 8.217999999999998, '6056': 2.6703333333333332, '5962': 0.9659999999999995, '4157': 0.491, '6083': 1.0430000000000006, '6097': 1.905999999999999, '6088': 5.068000000000002, '6082': 1.456}",2.162016667,
1975-07-01 13:00,"{'4603': 0.518, '5503': 0.0, '5835': 0.264, '4719': 0.0, '5428': 0.6329999999999998, '4194': 0.01, '5607': 0.0, '6088': 2.8040000000000007, '4055': 6.257000000000001, '5893': 3.62, '5741': 0.407, '4287': 0.0, '5668': 0.256, '3923': 15.19399999999999, '6098': 1.5120000000000018, '5722': 2.5839999999999983, '6095': 3.368000000000004, '5877': 0.10300000000000001, '4147': 1.5580000000000005, '5660': 0.259, '6034': 3.354000000000003, '5926': 0.1620000000000006, '4209': 0.42100000000000004, '4157': 3.8040000000000007, '4159': 3.0269999999999992, '5955': 2.3130000000000006, '3947': 30.625, '4103': 4.974, '4002': 4.022, '6097': 1.3610000000000027, '6053': 71.786, '3974': 2.505000000000001, '5798': 0.095, '4635': 0.0, '3914': 2.589, '6083': 0.44899999999999807, '6058': 16.058999999999997, '6082': 0.7340000000000007, '6040': 16.446, '3919': 4.000000000000002}",5.201825,
1976-07-01 13:00,"{'4676': 1.950999999999996, '5502': 11.498999999999986, '4432': 2.6550000000000007, '4052': 0.35700000000000004, '5620': 4.102000000000004, '5847': 3.2969999999999935, '4157': 1.5530000000000004, '5972': 12.924000000000001, '4061': 0.8949999999999999, '5792': 2.6949999999999985, '5893': 4.396000000000001, '5732': 27.216, '4300': 15.036000000000005, '5746': 0.8279999999999995, '4083': 3.8330000000000024, '4647': 3.3470000000000018, '3996': 1.5190000000000001, '6058': 3.6250000000000018, '5949': 8.264000000000003, '5744': 1.666000000000003, '3919': 1.3270000000000002, '3995': 1.165, '6066': 12.601, '3961': 1.2319999999999998, '6095': 3.3190000000000013, '6098': 2.836000000000002, '5698': 2.8340000000000014, '6041': 6.009999999999999, '6083': 0.7339999999999999, '5800': 2.749000000000001, '6082': 0.5419999999999999, '5683': 7.857000000000002, '3914': 0.581, '6097': 4.163, '6088': 2.8580000000000005, '4147': 2.5740000000000003, '6056': 6.697999999999997}",4.641567568,
1977-07-01 13:00,"{'5686': 1.9040000000000004, '4075': 2.9439999999999946, '5117': 1.287, '4032': 3.7320000000000038, '5300': 3.217500000000003, '5577': 1.2539999999999991, '5929': 4.780999999999999, '4279': 1.5939999999999992, '6002': 2.4400000000000004, '4196': 2.798000000000001, '5692': 0.9669999999999999, '3969': 2.357, '4961': 2.339, '4584': 1.62, '4155': 1.4425000000000008, '6082': 1.2059999999999933, '3989': 2.888, '5796': 0.4809999999999999, '5851': 2.209000000000001, '6047': 13.282, '3938': 1.9440000000000013, '5685': 0.084, '6026': 5.020000000000004, '4556': 12.707, '6058': 6.847000000000008, '3914': 14.609999999999998, '5893': 3.539000000000007, '3919': 18.944, '5800': 0.262, '6053': 16.921, '5668': 1.6280000000000001, '6097': 5.1220000000000026, '6088': 2.0870000000000006, '6095': 0.7479999999999984, '6098': 5.300999999999995}",4.3002,
1978-07-01 13:00,"{'5363': 0.386, '5662': 0.8540000000000005, '5093': 0.4989999999999999, '4147': 3.732000000000002, '4267': 0.008, '5602': 0.0, '5308': 0.038, '5893': 0.536, '3919': 0.35700000000000004, '5898': 0.098, '4512': 0.0, '5762': 2.220000000000001, '5728': 9.216000000000001, '3977': 0.098, '6050': 0.14200000000000002, '5644': 0.8129999999999994, '3914': 0.29699999999999993, '3953': 0.0, '4664': 0.0, '6097': 0.26499999999999985, '6034': 0.6259999999999999, '4215': 0.298, '4093': 0.146, '6011': 0.154, '4076': 0.006, '5798': 12.860999999999999, '5949': 0.4149999999999999, '6091': 0.28300000000000014, '6088': 0.15400000000000003, '3987': 0.165, '6083': 1.293, '6095': 0.335, '5715': 3.988000000000004, '4173': 0.072, '6082': 0.23199999999999998, '6056': 0.336}",1.13675,
1979-07-01 13:00,"{'5874': 5.602000000000006, '4132': 14.100000000000003, '4915': 2.3529999999999998, '5255': 0.5439999999999934, '4001': 3.765, '5819': 26.414, '6005': 13.351000000000003, '4092': 18.688, '4221': 15.011000000000001, '6056': 50.977999999999994, '4142': 4.613666666666671, '3949': 3.634, '6088': 3.6120000000000023, '5926': 11.656000000000004, '4719': 1.421999999999998, '6040': 10.785999999999996, '5799': 11.888999999999987, '5691': 7.630000000000001, '3917': 2.53, '5706': 1.740999999999996, '5456': 4.862000000000002, '5683': 1.6669999999999985, '4025': 6.037000000000001, '5985': 0.4250000000000007, '5668': 4.993999999999997, '6083': 2.1430000000000002, '6095': 6.908999999999999, '6097': 4.042, '3919': 1.4039999999999997, '4147': 5.568, '3914': 0.8779999999999997, '5685': 6.3039999999999985, '6098': 4.603000000000004, '3964': 3.177, '6082': 0.877, '6034': 8.512999999999998, '6058': 22.920000000000012, '4193': 2.6530000000000005}",7.849885965,
1980-07-01 13:00,"{'5930': 4.989999999999994, '4201': 1.7659999999999982, '4908': 1.471, '5285': 2.3665000000000007, '5519': 7.239999999999998, '4076': 3.2109999999999967, '5640': 1.5839999999999992, '6067': 1.4740000000000002, '4862': 2.8240000000000007, '4043': 2.704000000000001, '5834': 2.8909999999999996, '5835': 1.6689999999999987, '4159': 4.544, '4716': 1.97, '4173': 3.5886666666666667, '4085': 18.131, '3914': 3.496000000000003, '5700': 4.212, '3960': 0.9050000000000001, '6095': 4.9350000000000005, '6047': 0.758, '4210': 0.23500000000000032, '6011': 0.3280000000000012, '5949': 6.355000000000002, '5981': 2.3329999999999993, '5644': 12.320999999999984, '5893': 10.225999999999999, '5643': 1.3790000000000067, '5798': 2.5730000000000004, '6091': 6.856999999999993, '6097': 4.178999999999999, '5819': 2.249000000000001, '3919': 1.6639999999999961, '6082': 4.1290000000000004}",3.869357843,
1981-07-01 13:00,"{'5602': 0.066, '6047': 0.04, '5050': 0.8960000000000004, '5843': 0.013999999999999999, '5319': 0.649, '4135': 0.09199999999999986, '3932': 0.7659999999999999, '5850': 0.0, '5041': 0.9570000000000003, '4555': 4.045999999999998, '3923': 2.379, '6017': 0.6749999999999998, '4099': 0.13, '3997': 0.01, '5722': 0.024, '5715': 0.5359999999999999, '3914': 0.06, '3920': 0.3109999999999999, '4196': 0.46399999999999997, '4174': 0.348, '4168': 1.0589999999999997, '6028': 0.34700000000000003, '5893': 0.0, '5668': 0.1399999999999999, '6098': 0.004, '6011': 0.209, '6095': 3.405000000000001, '5934': 0.05800000000000002, '4002': 0.02, '5798': 0.16599999999999998, '6097': 9.159, '6023': 0.028999999999999998, '6082': 2.34}",0.890878788,
1982-07-01 13:00,"{'5485': 0.9509000000000001, '4142': 0.4014999999999991, '5701': 1.0760000000000007, '4891': 0.36599999999999994, '5406': 0.44999999999999996, '6005': 0.24750000000000005, '5668': 0.6119999999999994, '3952': 0.096, '5585': 1.9359999999999997, '6091': 4.205, '5711': 7.178, '5918': 2.303000000000001, '3996': 1.7890000000000001, '6097': 2.6839999999999993, '3920': 1.5710000000000002, '5783': 3.5279999999999996, '4147': 0.19899999999999984, '4677': 0.4799999999999999, '5977': 1.049, '4598': 0.0, '5644': 1.7870000000000008, '6034': 15.539000000000001, '3997': 0.7299999999999999, '3914': 3.5460000000000025, '4126': 1.852, '4003': 0.4040000000000001, '6083': 6.532, '5893': 5.966999999999999, '5798': 0.9750000000000001, '6095': 4.343999999999999, '6026': 2.083, '6011': 3.936999999999998, '5685': 2.726000000000001, '6082': 5.685000000000001, '5965': 1.6110000000000002}",2.538282857,
1983-07-01 13:00,"{'5728': 0.43900000000000095, '5507': 8.565999999999994, '3969': 1.4460000000000002, '5299': 4.701999999999999, '4846': 0.12399999999999967, '5701': 2.0270000000000006, '4356': 10.771999999999998, '4147': 21.553, '4174': 0.5750000000000002, '3938': 2.4650000000000007, '5799': 2.0839999999999996, '6047': 3.1949999999999994, '5783': 3.1560000000000006, '4054': 1.2770000000000004, '6058': 12.564000000000004, '4121': 2.282000000000001, '5937': 3.8199999999999967, '4706': 1.0509999999999997, '6098': 2.4629999999999956, '3919': 1.3549999999999986, '5649': 6.478, '5683': 3.9979999999999993, '6048': 9.090666666666667, '5660': 2.9089999999999994, '3914': 3.3739999999999997, '5893': 2.69, '6029': 6.313000000000006, '4062': 2.4379999999999997, '4075': 0.47299999999999853, '6082': 5.345, '6095': 4.305, '5965': 1.3679999999999977, '5982': 2.4220000000000006}",4.155141414,
1984-07-01 13:00,"{'4300': 0.0, '5099': 0.0, '5986': 0.0, '5523': 0.134, '5651': 1.1879999999999995, '4619': 0.0, '4147': 1.5799999999999994, '5283': 0.0, '4054': 0.34199999999999997, '3961': 0.0, '5728': 4.330000000000002, '5888': 0.0, '4121': 0.0, '4174': 0.0, '5823': 1.1820000000000004, '3929': 0.14300000000000002, '4493': 0.0, '5748': 0.05400000000000027, '5644': 4.498000000000001, '6029': 0.192, '6082': 1.3760000000000003, '5705': 2.6950000000000003, '3919': 0.2800000000000001, '6047': 0.2849999999999999, '5965': 0.0, '4075': 0.0, '5893': 6.244, '6011': 1.3850000000000002, '6095': 2.733999999999998, '3914': 0.204, '6091': 4.144}",1.064193548,
1985-07-01 13:00,"{'5635': 0.6999999999999998, '5110': 0.15599999999999997, '5729': 0.0, '5274': 0.324, '4556': 2.298999999999999, '5545': 0.16, '5893': 0.0, '6023': 0.186, '4625': 0.21900000000000006, '3917': 5.049000000000001, '3929': 2.991999999999998, '4145': 0.215, '5887': 0.124, '3919': 4.237, '3996': 1.649, '6034': 0.9219999999999997, '3989': 34.503, '3914': 0.06900000000000261, '6011': 0.21200000000000002, '6097': 0.36700000000000005, '5660': 0.049, '6098': 0.036000000000000004, '5728': 0.092, '4911': 0.8640000000000003, '5823': 0.02, '5649': 0.02, '5748': 0.21799999999999997, '4076': 5.929999999999999, '4178': 3.492, '6083': 0.35800000000000076, '6075': 0.28099999999999997, '6095': 0.11200000000000002, '6026': 0.062, '5644': 0.012, '4147': 1.9459999999999993, '3947': 7.858999999999999, '6082': 3.3329999999999997}",2.136945946,
