1966-07-01 13:00,"{'4776': 0.3478511904979512, '6057': 1.60500659186687, '5563': 0.15300931079496016, '5939': 0.3118542747463094, '5878': 0.3852841145487859, '4125': 1.3829854005618953, '3993': 2.1041975543357454, '5625': 2.1171865357531625, '3947': 3.041869307492084, '6013': 0.27410931209726075, '5871': 0.4463524456793014, '6043': 0.27313761240552914, '4892': 0.2504633133182736, '4104': 0.8341591847536334, '4168': 0.1279400025831725, '4092': 0.3377236241577604, '4664': 0.11628633047357681, '5746': 1.582307363256909, '5800': 0.2660578577663698, '5893': 0.20183386972026235, '6090': 0.5460396580685083, '5660': 0.38290200896239124, '6059': 0.6859846503861331, '6058': 0.46856866266845804, '6098': 0.01799291046374818, '3915': 15.455692194246973, '6089': 0.44974133401778255, '4157': 0.5495829933493475, '6082': 0.5233490597505719, '5984': 0.22265376328441455, '6095': 0.40274440884649343, '3914': 2.1749541534064525, '4029': 1.217610184379248, '5683': 0.37149233530543113, '6083': 1.8345107533365907, '3917': 12.379543692252996, '6088': 0.3658408986047237}",1.465103212,
1967-07-01 13:00,"{'5490': 4.027588198323169, '5687': 2.657281720989526, '4978': 41.02912666259544, '5036': 3.314669651138436, '5891': 2.9090159262228905, '3944': 2.1269006077493104, '5852': 2.963312973293338, '4004': 4.619207485024078, '6085': 4.864845990737441, '5527': 3.974707200936399, '6059': 0.26344746001676533, '4353': 1.4692262508182132, '5893': 2.7187438433711355, '5994': 2.624578969636149, '5650': 2.285416255785165, '4142': 9.788875741873984, '4135': 8.653156501938986, '4632': 1.5872956035621533, '5946': 2.2348056483573258, '6052': 1.4172717523185727, '5746': 2.5615025759859598, '6058': 3.4156395897782064, '4093': 5.553307575695364, '3914': 5.117583191141536, '3947': 4.482224369967605, '6095': 3.4069894766671487, '5698': 2.22735686898303, '6082': 0.674382067558176, '3920': 4.367896853154771, '3923': 1.8631444708331375, '5683': 2.6461984926749675, '6088': 2.9796604756251104, '6089': 4.529298311901757, '6098': 2.0400707922634114, '5800': 20.753495679802185, '4168': 4.664218907290121, '6083': 4.530986492311343}",4.901173801,
1968-07-01 13:00,"{'5817': 3.155069929905155, '5742': 5.532276290202424, '5847': 7.3297293398486945, '4862': 5.021105562033345, '6098': 3.801172015978932, '4988': 3.347792639856325, '5591': 4.704802704933713, '4590': 1.8616319746573005, '4577': 0.08059442868632072, '5502': 7.409357930818544, '5887': 4.610394908883583, '4155': 0.3005249434990267, '5994': 4.503261873662981, '5852': 4.656360049764096, '5715': 9.066848696078244, '3938': 3.8839495925650995, '4055': 2.8827535543827185, '3920': 26.88734081628436, '5962': 11.970496004099921, '3914': 4.873252317036588, '5635': 3.9473869027807598, '6095': 4.172533163069985, '4076': 1.6416078270839778, '6036': 8.156492103010567, '5800': 3.5943198002647976, '3996': 3.2724171967762685, '6088': 3.447115261043408, '6090': 3.7826818348776374, '5668': 2.6162150927021948, '3923': 5.44149190472863, '6089': 6.711281106368903, '4088': 2.421448570065126, '5698': 3.3396229079870245, '6058': 7.494535503159557, '5893': 6.249948088650296, '6082': 5.207569364961369}",5.204871728,
1969-07-01 13:00,"{'4826': 0.3535383540842213, '4460': 0.3821193293174335, '5400': 0.795591542141951, '4109': 0.6544159414917069, '5334': 0.9142623971156731, '3930': 1.005842384335194, '6051': 5.3269690727913535, '5780': 4.447570283684751, '3914': 0.9820461099517526, '5809': 0.9091038701672541, '4277': 0.4003301495331925, '3987': 5.110178940402559, '4146': 0.3398223316079106, '5833': 5.446127781439842, '5896': 0.6081614491589928, '4049': 0.6514417976415379, '4719': 0.170090155804189, '5798': 12.43515757506134, '5573': 0.521106006028385, '3917': 0.18077819170285658, '6082': 0.5271987194361158, '4155': 0.9896875994197203, '4169': 1.9555581468472618, '5698': 1.018274426420514, '6056': 1.0248318670773902, '3925': 0.3919846509811517, '6034': 7.457336594766331, '6058': 1.5975239228805824, '5668': 7.935120413790603, '5683': 1.307743962556094, '5893': 0.023622950216844574, '4209': 0.20850691494019613, '6088': 3.493777097104566, '4147': 0.9980611254780232, '6098': 0.3974986100631064, '6083': 1.7443290823998774, '6090': 1.5548600507059618, '3947': 0.44963746487748724, '5685': 1.504709505040038, '3919': 0.5180380120096033, '6095': 0.9849419235148231, '6089': 0.8230004989057706}",1.870021362,
1970-07-01 13:00,"{'4442': 9.613215197032456, '4049': 3.3994942877029457, '5785': 1.1776322689203327, '5685': 0.789618429917019, '4340': 0.5893397718610416, '3974': 2.6604166919674572, '4180': 3.0859476761389306, '5864': 0.9643753686983823, '4635': 2.900521370067578, '5378': 1.5500536033086654, '4706': 4.362258328944019, '5966': 2.805495906228664, '5650': 0.7683604232616903, '6089': 1.5177473949050857, '4189': 11.579033758549482, '6019': 3.2783814982754294, '5899': 1.0138533032946873, '3961': 2.9050678832827503, '6098': 1.1213274904110162, '3925': 0.988714788207385, '4135': 7.37041565394417, '5800': 3.6422747930464254, '6058': 1.080903414557347, '6083': 2.241661147448376, '4093': 2.942339582764789, '3919': 13.420118435995551, '6082': 1.7907557564314103, '6090': 2.375673086936408, '6027': 1.7569493630974526, '5698': 0.7909193188610799, '6034': 2.022613747526928, '6088': 0.8249873973117023, '6095': 1.5409177920902217, '5796': 0.9163304857054033, '3976': 2.988070628718587, '5683': 1.139606022382577, '5893': 1.3698431527395734, '3914': 26.108562515656956, '5668': 1.6456623568297086}",3.411268208,
1971-07-01 13:00,"{'3969': 3.306349372492357, '4784': 1.8366502525637494, '5248': 3.913352386146005, '5258': 5.3900410559909275, '4198': 1.534209494875168, '5788': 4.0980307819316355, '6021': 2.214027808968159, '4143': 1.6271857962017262, '5785': 10.217465537632448, '4048': 2.955142566982298, '6027': 3.9649724988789843, '4112': 1.1321791862023, '5728': 4.234859172408463, '6034': 2.038435140322265, '5903': 5.679762412971405, '4721': 1.0029732427802716, '3914': 1.9121178451723617, '5959': 1.8002069726536454, '5800': 7.388237278071121, '4109': 3.7027402982565656, '3938': 3.24530588138197, '5715': 4.2993160456115085, '6058': 6.486212981664189, '3987': 3.679864054656328, '6083': 2.9678046812229883, '6090': 2.1807203999197866, '5676': 4.324729040389251, '5698': 0.45774534153060653, '6088': 4.1710510629399815, '6082': 2.7125365238272665, '6052': 2.8981635151717837, '4961': 0.9246416511667412, '3919': 1.711295678873171, '5683': 3.9166968504276882, '4147': 2.600300735496492, '6098': 1.909383940486662, '6089': 2.380440863139716, '6095': 2.6638155627496514}",3.249446419,
1972-07-01 13:00,"{'4252': 1.9104060112934151, '5429': 3.0608794154498433, '5527': 23.7572164274961, '4628': 1.5927468715310913, '5814': 1.281902716629316, '6081': 1.4030816432442395, '5742': 0.38259171862504493, '4210': 0.8340346027526161, '3929': 2.1217110857745336, '4001': 5.495170982802099, '5690': 2.1358797348388974, '5877': 2.5604455747642603, '5918': 1.3128906591430207, '4147': 2.1989125225554007, '4180': 1.4281010870302329, '4644': 1.0960596358109471, '6043': 2.1645525096422347, '5573': 2.51902871973253, '6088': 2.905071346601375, '4132': 0.7533210439329507, '4025': 0.3389503213472074, '6034': 0.569771070763422, '5798': 2.2925216348369406, '4567': 1.142537245558298, '6082': 2.1846113326976235, '5893': 5.378476782289407, '3923': 1.9226470719620572, '6097': 2.5475142600396894, '6083': 2.202193503827502, '3914': 0.45316065455946286, '3920': 5.903547904810154, '6058': 13.544029798991776, '3947': 1.8366608511636764, '6098': 0.29075019083464104, '5683': 4.050324497845695, '5698': 2.330317277805722, '6095': 18.612313477319077, '3996': 0.7853665354126718}",3.349992072,
1973-07-01 13:00,"{'5040': 2.3621456439310275, '5516': 1.436311521755198, '5778': 1.8249290761655068, '4243': 1.8973375329826165, '4132': 0.20466789632557814, '5905': 3.770424634455172, '4320': 2.837090482429711, '3957': 3.3436530739365464, '4168': 0.2290148990492371, '5651': 4.32574307985248, '5986': 3.002986849430171, '3995': 1.757907905277616, '5848': 1.3641488024121697, '5798': 3.9872067383577723, '4716': 1.1359230114522436, '5690': 2.710964004866789, '3919': 1.8282053166716385, '6028': 1.5412755205877078, '5689': 4.772705466243928, '4109': 4.097944917833686, '3987': 1.7098074852762166, '6068': 4.385108958645815, '4012': 1.8428392618152434, '3923': 1.419419489079966, '6083': 9.818253322514664, '5893': 5.626491294556782, '3914': 2.1593043097718763, '5966': 0.10222817555666541, '6082': 10.205793990926768, '6088': 3.140553310896859, '6095': 1.4536907962647643, '6058': 12.370133344795441, '6097': 2.2793849594144637, '6098': 0.0595422807369701, '4210': 1.4277417728229556}",3.040882261,
1974-07-01 13:00,"{'5937': 3.2263173820972972, '5264': 2.134211723595616, '5106': 1.4256816843255427, '4132': 1.2369518740111831, '6088': 1.9472603630504282, '4083': 0.8490040843901832, '5511': 2.0185386823396394, '4584': 1.0438966540021348, '3915': 4.185059329672669, '6048': 1.2745995555638263, '5642': 0.9225607444000525, '5749': 8.953338056989741, '5831': 1.705858601856316, '4164': 1.1780996456713984, '4298': 4.185770530673113, '3917': 1.3139532501646556, '5679': 1.6884003365659317, '4012': 0.9841138049772848, '4168': 2.877716852135474, '3938': 1.4508297714435123, '5700': 2.596530345353563, '6095': 1.7384181875571352, '6009': 1.6691596618762203, '6082': 1.4005407222320976, '6097': 1.557233120649587, '6071': 4.7169000499937574, '4002': 0.9253768164984686, '5798': 1.333061538136599, '6028': 2.666885159015524, '5715': 2.912994398770923, '6058': 3.5943866175151653, '5893': 0.4907678739412642, '3996': 10.371024359304956, '5966': 1.1270552712413258, '6098': 9.160388306799552, '3914': 1.030373752579606, '4154': 0.9943245076937263, '5698': 15.882780362147454}",2.862377999,
1975-07-01 13:00,"{'5802': 0.2880219675899408, '5428': 0.6367358698721364, '3953': 3.241317345097669, '5820': 0.3094070158507856, '4126': 0.8203634006362878, '4194': 0.5277159104783532, '4594': 0.44103522832767894, '5192': 0.43385737019799775, '4049': 2.955933560529973, '3915': 2.9430376602204302, '4385': 0.21796325735099975, '5722': 5.7214624798153295, '5966': 0.655060722312912, '5668': 0.5257124172337867, '5904': 0.9139068313873807, '4606': 0.23567424224575922, '5660': 0.4245905122209447, '6053': 72.93416498858777, '5659': 0.0566374363686582, '6068': 2.626117082177179, '4164': 0.2570749869441957, '5994': 0.8126347344646117, '6088': 0.9887912694570294, '6027': 1.2594592873106933, '6082': 0.7781845874618345, '4147': 1.6111639683349184, '4676': 0.3034031822641077, '3914': 1.4469652442952952, '6097': 1.0212834806165456, '5273': 0.39756852528288816, '6083': 2.333245671784702, '6058': 18.95560488397654, '6095': 0.8321685744407179, '3976': 12.283282540832555, '6098': 0.6603023753084141, '5798': 0.38206301152760197}",3.923108656,
1976-07-01 13:00,"{'5192': 9.183197883004409, '5588': 11.454045477190764, '5817': 19.60511652994808, '6064': 7.5247326723846, '3914': 6.805343412489098, '5903': 6.372784227769545, '5675': 8.152024869074328, '3964': 5.545526407944061, '5444': 6.621998155128189, '6034': 10.200388690279905, '4692': 6.406651917077033, '4236': 10.522577362873921, '5832': 6.231341207844665, '6098': 8.050630492578458, '4164': 8.32246308590059, '4192': 2.7088304118609265, '4210': 8.750105073310001, '5722': 10.039145352543196, '3996': 7.430132792735765, '3994': 6.417740073968404, '5949': 5.393640718877711, '3961': 6.254156288751642, '4666': 6.851346708574516, '5746': 12.02838838737544, '6095': 9.43858130841532, '6088': 9.409652421951112, '6097': 9.415544355421156, '5691': 11.4411037002223, '6058': 9.18955585761371, '6056': 9.269956673359273, '3919': 8.876611591751388, '4126': 7.613373082521949, '6082': 10.789604476537349, '5800': 9.750478207614023, '4147': 8.379220111656442, '6083': 8.84970746989792}",8.591547152,
1977-07-01 13:00,"{'4750': 3.239241661037198, '5685': 1.859062207792209, '5490': 1.1599508136041565, '5839': 2.50654200327683, '5668': 0.39280641094853297, '6053': 19.12117078820204, '4142': 3.457109866052273, '4859': 1.363381518862555, '3919': 22.427536972536053, '3939': 1.7258652641263803, '6003': 23.479696663083296, '5588': 2.695672088518568, '4052': 2.596658072230052, '3976': 3.992944957852306, '6097': 0.15702834755912942, '5500': 0.6949436802296081, '5686': 3.0290120297697265, '5798': 1.9574198721338092, '5949': 2.0011305971851505, '5779': 2.2864192068821727, '4507': 13.932656603088716, '4208': 0.13522018183483375, '4168': 0.0659733739748356, '6072': 18.792244253164913, '3995': 3.426302669255614, '6095': 4.728737705334193, '5978': 10.262133008544803, '3914': 3.721766331398767, '6098': 8.527043085870877, '3996': 2.300414537298781, '6058': 1.3238704537124946, '6088': 2.088083641703892, '3923': 3.441859074909209, '6082': 3.888729506824461}",5.199371396,
1978-07-01 13:00,"{'5830': 1.4924062448102875, '5450': 0.22942028467820866, '4255': 0.47641229318798733, '4653': 0.16205736388764874, '4489': 0.3542161489133989, '4144': 0.10981387392754635, '5779': 0.755389814574939, '4719': 4.360396907080169, '5916': 0.2911455942411584, '6047': 0.28171529923306976, '3966': 0.15707790954742332, '4147': 1.2683983129125211, '6028': 0.25348097912904505, '4043': 0.3445075824901888, '5130': 0.1739227769314745, '3995': 0.18959904967315416, '6088': 0.44046687345618063, '4178': 0.31212616769518153, '5960': 0.1711858689757031, '5993': 0.4062672352279033, '6091': 0.3098909818540118, '3914': 0.4692172543348988, '5722': 0.5630481812098388, '3996': 0.26607140184340883, '5668': 0.5439690840120877, '6051': 0.14694742742824576, '6097': 0.33037898676756927, '3920': 0.5164587606582893, '5851': 1.0839209734345356, '5799': 15.328511724261787, '5715': 0.9022063571385703, '4210': 0.33703418342571767, '6095': 0.06813169778815076, '6082': 0.3685262119971745, '5893': 0.48895404266261977, '6011': 0.29968686373335773}",0.951471131,
1979-07-01 13:00,"{'5389': 3.5937720257712016, '5649': 0.9791424781508695, '4608': 1.0153538025198792, '5224': 7.226150715523701, '4052': 4.897178130649166, '5824': 4.533739830769231, '4113': 4.726392686026515, '4881': 12.588273640583358, '6050': 6.7594582175181905, '5952': 11.283661844614427, '4375': 4.322031297054803, '6040': 8.794423781999933, '4092': 15.520632172641742, '5916': 4.4987784305983745, '3939': 5.5688400199511, '4025': 7.162233061504631, '5668': 10.008215177844637, '6034': 10.997248303342014, '4173': 10.785602141536486, '5852': 4.800638988671288, '6091': 9.030889196257755, '4308': 8.305133750340245, '4001': 5.937293065038443, '3923': 5.065191992943608, '3919': 6.864590928749542, '5683': 4.676617753139034, '3914': 7.502255370535713, '6083': 9.262086428846178, '5798': 10.139581570108742, '5685': 10.790455265689161, '6088': 9.013981463772641, '4147': 9.516804476896931, '5893': 2.4020983174448727, '6095': 10.18019144324077, '6097': 9.692058215083044, '6082': 10.064633966570511}",7.458489721,
1980-07-01 13:00,"{'5929': 10.60308004423969, '6050': 21.47302692756125, '3938': 2.7060345046138865, '5237': 3.121427005350416, '4456': 1.0722353720953788, '4055': 0.7203993625482323, '5813': 0.3083409626748965, '4093': 4.022352427122533, '4859': 1.6711501201672914, '5830': 3.61533607119104, '6014': 7.178844087380932, '4779': 3.306426891205244, '5621': 3.022293041355246, '3914': 2.2605733614759966, '5793': 4.66556777467091, '6067': 7.159353399208316, '5722': 0.9545314213443445, '4002': 3.4273133944745187, '5799': 3.6766877984327033, '5685': 3.580137011024187, '3920': 1.9879302194684525, '5312': 0.9656381029270724, '4132': 1.5385113011458347, '4173': 5.287513013892352, '5668': 3.696550718286932, '5893': 12.85571595836522, '6083': 7.677233957806325, '6097': 3.89157920063823, '3923': 1.3361946143703973, '6058': 6.036091822832435, '6098': 5.580041219409512, '6095': 3.8586978836729555, '6082': 3.759767725535175}",4.455047779,
1981-07-01 13:00,"{'5639': 1.0406519516366637, '4092': 0.8417850890661456, '4881': 0.3818242152408833, '5223': 0.42896714598985425, '3919': 0.3370463920391224, '6004': 0.591925171768836, '6011': 0.32376101997774914, '4664': 0.21862294576956165, '4002': 0.39533999283240623, '5644': 0.2227807478648457, '6091': 0.26733475068904194, '5855': 0.2731435914464641, '5940': 0.7139223679691942, '4185': 0.6839962746086056, '3914': 0.37727802181527237, '5793': 0.21255628335969837, '4052': 0.3522005985621874, '3960': 0.29803821307411243, '4593': 0.5093419873454971, '4147': 0.33389647238277265, '5536': 0.5363940886678813, '6095': 0.478932565414973, '5893': 0.18752222765388135, '5660': 0.27922598868158816, '4061': 0.5240074318114165, '6031': 0.39888663399592555, '6014': 0.5251703714618545, '4178': 0.39678401943355196, '5746': 0.22001292478759082, '5676': 0.45219906574761737, '6083': 0.3352488247614344, '6097': 9.626194367172202, '5798': 0.18365176528176794, '4653': 0.7088766730318397, '6082': 2.4364035683385667}",0.745540679,
1982-07-01 13:00,"{'5842': 2.1980691286900704, '5631': 2.15755468086715, '4170': 0.4782972248350157, '5936': 0.31127143576156413, '5746': 1.806767540557249, '5158': 0.9760526721691432, '3996': 0.7759065222432628, '4647': 3.052299555073051, '5462': 0.23733624907680806, '4690': 1.2782769376718228, '5711': 6.799142788147478, '4003': 0.8802108113569833, '3973': 0.6468744231441113, '3977': 0.8086645014576832, '6098': 8.572952597330142, '4155': 0.4184347485921729, '6034': 16.90966403898066, '4147': 5.66976435247219, '6031': 3.990400790294911, '3919': 0.8548198460225203, '6040': 1.2545584110787782, '4065': 0.47972697459654656, '5683': 5.911944185781475, '5799': 1.6650530005998763, '6097': 1.4037243852923011, '3914': 0.745118488887949, '6058': 3.703056519723603, '6083': 1.370038162303081, '5893': 0.600563556098383, '6095': 4.31713042868212, '5965': 1.5253830132133608, '6082': 1.2205428442483919, '4538': 0.4579570326030379}",2.529622965,
