1984-07-01 13:00,"{'4180': 2.5710238799375027, '4538': 0.613512929239608, '3923': 3.0231328668466766, 'havre_st_pierre_a_3': 5.172221513390959, '4168': 6.347672310804459, 'montreal_pierre_trudeau_intl_a': 2.1841306720993963, 'inukjuak_ua': 6.278581484100524, '4295': 0.07333960981325305, '4589': 3.2596979500767986, 'nitchequon': 4.414001029669741, 'iles_de_la_madeleine_a_2': 1.2052368302012866, 'val_dor_a3': 1.8770215660114786, 'schefferville_a3': 5.712483928885382, '3919': 3.804183896944405, 'baie_comeau_a_2': 2.166684351940269, 'gagnon_a': 4.376599871212953, '4003': 2.0359557664055288, 'kuujjuaq_a_2': 7.9223809508907586, '3914': 1.1615940347954599, '4055': 3.5648810482814994, 'la_grande_riviere_a': 4.863779418132822, 'lourdes_de_blanc_sablon_a_2': 8.65871569770865, '4093': 2.1439162944727883, 'quebec_jean_lesage_intl_a': 2.9638847049570565, '4132': 1.286296019865702, 'chibougamau_chapais_a_3': 2.109875457014269, '4683': 2.5625920510446605}",3.4204961531386626
1985-07-01 13:00,"{'3914': 2.0440536869393178, 'gagnon_a': 0.04113252615489671, '4099': 4.460113687446864, '5126': 0.8404097128503878, 'sept_iles_a': 5.119040087499801, '3960': 1.4111934997261208, '4157': 1.2761970832191167, 'kuujjuaq_a_2': 4.042735962047331, 'matagami_a_2': 3.6503293986972487, 'lourdes_de_blanc_sablon_a_2': 11.630468218576148, '4832': 1.2828767654768853, 'nitchequon': 0.9682753266636226, '4201': 1.2665525903389003, 'mont_joli_a_2': 1.7076522945566666, 'sherbrooke_a': 1.5481414825511912, 'gaspe_a_2': 5.0230347611316795, 'gatineau_a': 2.1638685920764225, '4209': 0.8370309180170956, '4055': 2.649418427829925, 'natashquan_a_2': 7.218232394835862, 'schefferville_a3': 5.2647451029875185, '3919': 4.414268299117694, 'kuujuarapik_a': 4.819733120632765, '4716': 0.4149702702623408, '4168': 4.708794917412266, 'iles_de_la_madeleine_a_2': 6.808364153566799, 'inukjuak_ua': 11.82578374425521, 'chibougamau_chapais_a_3': 3.233886046241789, 'bagotville_a': 4.361645121316705, '4003': 2.6994779530343287, 'quaqtaq': 6.620593459147926}",3.688807084019704
1986-07-01 13:00,"{'4099': 4.713555408346986, 'kuujjuaq_a_2': 0.9963856509152045, '4683': 2.1183530961050288, 'schefferville_a3': 4.156890297768516, 'inukjuak_ua': 7.862485814874178, '3960': 0.10204217001721005, '4337': 2.29091466656795, '4145': 2.1098073840379037, '3929': 2.9069078419940944, 'quaqtaq': 14.34176350320253, '4716': 1.5187350257380317, '4003': 2.0322977378582543, 'sherbrooke_a': 1.3639311685071824, 'havre_st_pierre_a_3': 4.329522034963819, 'matagami_a_2': 1.7701881979287961, 'chibougamau_chapais_a_3': 0.8690931688183561, '3914': 5.67389263539031, '3919': 3.673208418646226, 'la_grande_IVa_2': 3.0144093342734166, '4538': 1.1307962476762654, '4168': 2.1791752160414077, '4157': 1.8185653600035643, 'la_grande_riviere_a': 0.2209851407486596, 'iles_de_la_madeleine_a_2': 4.892236441823767, 'bagotville_a': 1.592285833061272, 'lourdes_de_blanc_sablon_a_2': 6.146210955251632, 'mont_joli_a_2': 0.8870885556757884}",3.1374713817124578
1987-07-01 13:00,"{'quebec_jean_lesage_intl_a': 2.2060667304837906, '3929': 3.1575520593748223, '4132': 0.5052300739924966, '4295': 0.17183637651899986, 'chibougamau_chapais_a_3': 4.4774796482009425, '3960': 4.517948624681418, 'schefferville_a3': 7.133298776057879, '4003': 1.5661401264684223, 'sept_iles_a': 2.6005001440795574, 'val_dor_a3': 0.2827627462609712, '3920': 2.479657264387786, 'gaspe_a_2': 3.4301929788979386, 'lourdes_de_blanc_sablon_a_2': 6.143677047577908, '4683': 1.8069215772237612, 'montreal_st_hubert_a': 1.060583793266673, 'inukjuak_ua': 3.18529514777504, 'iles_de_la_madeleine_a_2': 0.40747666250739556, 'kuujuarapik_a': 12.324490888864267, '4538': 0.9262185130022509, '3914': 0.12211196904661037, 'natashquan_a_2': 3.366612367582807, 'la_grande_IVa_2': 5.5486435882428555, 'kuujjuaq_a_2': 6.225974349391217, 'mont_joli_a_2': 0.4337672229132856, '4589': 0.6301243492595496, '4157': 2.214429235871542, '4168': 0.5045112118783592, 'quaqtaq': 9.155816932062883, 'maniwaki_airport_ua': 2.017334901221151, '4093': 0.39449339009896534}",2.9665716232397186
1988-07-01 13:00,"{'7747': 3.8710076292691777, '4295': 1.472710623245792, '3969': 4.549250108425628, '3914': 4.214932688608442, '4477': 0.5538476441583597, 'la_grande_riviere_a': 3.4555735183901106, 'val_dor_a3': 0.8354613031023028, 'maniwaki_airport_ua': 1.0424363208331648, '3919': 2.6797945910007286, 'lourdes_de_blanc_sablon_a_2': 5.6998776107193, '4055': 1.3483507360838907, '4209': 3.007038670263693, 'baie_comeau_a_2': 2.7901117662754746, 'iles_de_la_madeleine_a_2': 1.0856942613365916, 'la_grande_IVa_2': 3.493312539117724, 'havre_st_pierre_a_3': 3.6469967012870512, 'chibougamau_chapais_a_3': 0.811254538119778, '4099': 2.010216736406427, 'kuujjuaq_a_2': 2.3621766504532715, 'schefferville_a3': 0.8242791258448872, 'inukjuak_ua': 7.219483073087373, '4180': 2.6460263427048965, 'sherbrooke_a': 4.031963693505126, '4168': 1.056180051683281, '4003': 1.0258665527867272, 'bagotville_a': 0.8447991427183297}",2.5607170238241355
1989-07-01 13:00,"{'lourdes_de_blanc_sablon_a_2': 6.082707020295029, '4352': 2.9726276200581268, '4538': 1.3466254843798247, '4180': 5.446699589813353, '4716': 2.495757080399734, '4168': 2.406693650919035, 'montreal_st_hubert_a': 3.9366775374163048, 'chibougamau_chapais_a_3': 8.672647495740552, 'kuujuarapik_a': 4.787614242973632, 'mont_joli_a_2': 0.5625896456059216, 'inukjuak_ua': 4.7806645267751495, '5126': 0.1488022803490523, 'havre_st_pierre_a_3': 1.391789863278639, '4055': 9.491897159015146, '3923': 5.294268178588279, '4003': 3.046561299995286, 'schefferville_a3': 1.728855888384654, 'quebec_jean_lesage_intl_a': 4.050575789657998, '3919': 3.3290805292658376, '4099': 4.993041250512526, 'val_dor_a3': 1.0717882729167698, '4132': 3.4069632389084106, 'iles_de_la_madeleine_a_2': 3.9330503349136645, 'kuujjuaq_a_2': 2.759684184036832, '3914': 4.339235827025, 'la_grande_IVa_2': 3.51261118239273}",3.6919041989852874
1990-07-01 13:00,"{'havre_st_pierre_a_3': 0.03313435374151297, '3960': 3.5409972361261772, 'la_grande_IVa_2': 1.8306866462634588, 'baie_comeau_a_2': 3.329289199166304, '4832': 1.327744351804789, '5126': 0.5489063465988195, '4352': 3.332693863514116, 'kuujuarapik_a': 11.643992864375848, '4168': 1.1979040072485105, 'kuujjuaq_a_2': 7.039118193882599, '3914': 0.7714070110293108, 'sherbrooke_a': 4.809912473204292, 'bagotville_a': 6.009972495553672, '4055': 0.6626468661592391, 'val_dor_a3': 0.08197227651906047, '4093': 0.7423332651798802, 'lourdes_de_blanc_sablon_a_2': 1.7803042559352935, '3921': 4.365845594223767, '4180': 0.0877348663624069, 'chibougamau_chapais_a_3': 0.14818127059039554, '4132': 0.3571840397408437, '4003': 0.0962835570291638, 'schefferville_a3': 7.89486576763111, 'inukjuak_ua': 8.647319403181129, 'iles_de_la_madeleine_a_2': 2.9410330212776596, 'ste_agathe_des_monts': 0.3419252216322839, '4716': 0.04492833378656513, 'quaqtaq_a': 6.994538307152567}",2.878673396032528
1991-07-01 13:00,"{'3969': 3.1688413113348286, 'iles_de_la_madeleine_a_2': 0.029069754302925688, '4538': 0.6761487668012407, 'la_grande_riviere_a': 3.166024856408079, 'kuujjuaq_a_2': 6.476946489290414, '4003': 0.7272880482920989, '4168': 2.4769755895436028, 'schefferville_a3': 9.91044838338569, '4055': 6.118485312542413, 'quebec_jean_lesage_intl_a': 0.42892718052538825, 'val_dor_a3': 1.4046828554703232, 'inukjuak_ua': 2.748294484320544, 'montreal_st_hubert_a': 2.3989763635833796, '4683': 3.2150608678712764, 'la_grande_IVa_2': 0.5550452882058146, 'gaspe_a_2': 3.2120340484848455, '4157': 2.671715034104512, 'sept_iles_a': 1.2980892729324367, '4093': 2.1652563578835426, '4295': 2.1546126694926464, 'natashquan_a_2': 7.094902955211067, 'chibougamau_chapais_a_3': 2.885578878637851, '4716': 4.154033391853918, '4201': 0.033867616020799574, 'maniwaki_airport_ua': 0.3397889112265773, '3914': 3.976517661393448, 'mont_joli_a_2': 4.053301006684132, 'lourdes_de_blanc_sablon_a_2': 5.75056858974308}",2.974695783769531
1992-07-01 13:00,"{'4132': 3.4112143386433207, 'val_dor_a3': 3.5155002926664274, '5126': 4.103008231925763, '4352': 0.06459058059816059, 'sherbrooke_a': 2.4611009480279424, '3969': 1.2487833370351762, 'mont_joli_a_2': 0.5298314129319373, '4099': 0.6615504026505832, 'kuujuarapik_a': 10.604398926952657, '4055': 3.9829511227077212, 'lourdes_de_blanc_sablon_a_2': 5.1232854107974015, 'gaspe_a_2': 3.3330147106883388, '4716': 7.768128763243688, 'sept_iles_a': 3.2780260156461587, '4832': 5.717271554374761, 'ste_agathe_des_monts': 0.6697695727673914, 'natashquan_a_2': 2.1617416267956937, '4180': 0.035002672400773704, 'inukjuak_ua': 0.8800673183665406, 'bagotville_a': 2.741220030119864, '4168': 1.0657682809804712, 'kuujjuaq_a_2': 1.6695756889390942, '4003': 1.1839230189342267, 'iles_de_la_madeleine_a_2': 1.9380246850742946, 'schefferville_a3': 4.216803827553033, '3914': 3.747857020497232}",2.927400376589179
1993-07-01 13:00,"{'montreal_st_hubert_a': 3.311621813036833, '4716': 0.08204520504309798, 'wemindji_a2': 3.448709903080445, '4093': 1.2499160756969303, 'rouyn_a': 0.6129341211730299, 'iles_de_la_madeleine_a_2': 2.7805707493561975, 'sept_iles_a': 2.4635949090384983, '4295': 1.2132495773154268, '5085': 2.305493398715985, 'natashquan_a_2': 6.237798513547071, 'lourdes_de_blanc_sablon_a_2': 10.478374104812168, 'gaspe_a_2': 0.12334653838581033, '3953': 0.017909786634554337, '3921': 5.187616552079742, '4003': 2.364860867768332, 'mont_joli_a_2': 2.395526345982166, 'quebec_jean_lesage_intl_a': 2.2960835072273227, 'schefferville_a3': 3.225377014232505, '4132': 1.452731656278761, '4157': 2.228547841049558, '4055': 6.927492356211653, 'kuujuarapik_a': 1.6310437335837271, 'kuujjuaq_a_2': 8.343270010366018}",3.0599180252441665
1994-07-01 13:00,"{'nemiscau_a': 0.5455791511346426, '4932': 4.313944005294793, '7647': 1.1143534385878802, '11000': 4.495910112584477, 'bagotville_a': 2.8438854925609043, '4157': 0.9624787249104578, 'ile_aux_perroquets': 3.906505777309526, 'gatineau_a': 3.97384503539849, 'trois_rivieres_2': 1.5330516020459548, '4716': 5.845307888782724, 'matagami': 2.456146831755344, '10918': 12.099574598577377, '4061': 0.5390453137865272, '5126': 2.0518427283497083, 'parent': 2.1578010040560223, 'chibougamau_chapais_a_3': 3.1121583183329378, 'kuujuarapik_a': 0.9360314055984595, '4093': 1.79093733635721, 'mont_joli_a_2': 2.620044655374736, '3969': 1.4603864819733818, 'cape_whittle': 4.462096632636779, '10087': 0.6813166859297013, 'iles_de_la_madeleine_a_2': 2.987148593256972, 'la_grande_IVa_2': 1.0583684360528878, 'lourdes_de_blanc_sablon_a_2': 7.133818797976215, 'wemindji_a2': 3.62235884578082, 'schefferville_a3': 2.585197960368001, '10804': 0.39272334074788695, 'cap_d_espoir': 4.484033356709634, '10197': 0.4885750761655139, 'bonnard_1': 0.32518252762381294, '7581': 6.533062980776723, 'kuujjuaq_a_2': 3.860042561907946}",2.9506895666274073
1995-07-01 13:00,"{'maniwaki_airport': 5.664148122859967, 'sept_iles_a': 4.074194117049256, 'val_dor_a3': 3.314751961801619, '3953': 1.6847720695143806, 'kuujjuaq_a_2': 6.4714078898370495, 'la_grande_IVa_2': 9.177297473332189, '4295': 0.39513947761783896, 'parent': 0.8719369870811171, 'mont_joli_a_2': 6.482051400125316, 'lac_benoit': 8.554140538119032, '4832': 2.047481495303874, 'akulivik_a_3': 13.670198701248438, 'frelighsburg': 4.194829335466796, 'bagotville_a': 0.09572269359445329, '10197': 11.70656677064241, 'cap_d_espoir': 3.8018098914216925, '10804': 5.095009555656368, 'lourdes_de_blanc_sablon_a_2': 9.147552635529273, '10244': 6.584311817477081, '4111': 3.1706499621879978, '10918': 6.6876428235075025, 'natashquan_a_2': 3.056570903274853, 'wemindji_a2': 13.562046146974122, '4061': 1.8346581198637413, '4201': 1.5940604667059581, '7633': 2.5183638309266456, 'beauceville': 3.712467856373859, 'iles_de_la_madeleine_a_2': 0.9622494295370849, 'schefferville_a3': 0.5018462269858688, 'kuujuarapik_a': 1.3615032939275444, '4716': 3.118689323501524, '4209': 3.017891315580613, 'inukjuak_ua': 3.6479394093806157, 'chibougamau_chapais_a_3': 0.6453187585701201}",4.483094729440476
1996-07-01 13:00,"{'amqui': 2.3464612007883225, '10903': 1.096084479751699, 'varennes': 4.090100667076538, '4145': 2.362052612103554, 'iles_de_la_madeleine': 3.512261890721806, 'cape_whittle': 10.374398930374754, 'mistook': 0.20780991850153896, '10804': 2.0765316754501164, '10955': 0.07791709012919412, 'wemindji_a2': 14.191862000587772, '10918': 11.181596970077718, '10197': 7.569229695065204, '4057': 2.909825872315899, 'kuujjuaq_a_2': 12.75176423054654, 'manouane_est': 7.4954748314503, 'la_grande_IVa_2': 4.6907253591380424, 'sept_iles_a': 2.5778633572722924, 'matagami': 0.7028138272112479, '4209': 1.103134152722042, '3921': 0.6773424430114403, '4352': 4.102086123616594, '4157': 1.1461762522790409, 'schefferville_a3': 0.7948328993827367, 'nemiscau_a': 4.205064046816158, 'parent': 3.369592272525022, '3923': 2.0596739698693085, 'chibougamau_chapais_a_5': 2.585824989991611, 'kuujuarapik_a': 11.783017561015205, 'lourdes_de_blanc_sablon_a_2': 8.260305763777856, 'inukjuak_a_2': 2.3610772350423943, '9006': 0.5931184359135457, 'gaspe_a_2': 2.3733474182971577, 'beauceville': 3.165459734284223}",4.205903875972935
1997-07-01 13:00,"{'st_jovite': 5.301340410794079, '4589': 0.8780097801033513, '4003': 1.057807505718685, '10087': 1.1009764622357956, 'cap_rouge': 1.6158250716802876, '4055': 2.241309510377519, 'roguemaure': 7.122681826858594, 'sept_iles_a': 5.214634689324928, 'waskaganish_a_3': 0.16559504723750962, '7790': 1.7464568521538304, '3969': 4.094101916639616, '4102': 3.31298978362625, 'kangirsuk_a_3': 3.4450894569368717, '10197': 4.734487354595485, 'iles_de_la_madeleine_a_2': 0.30873084271568274, '7647': 0.2356477092045388, 'la_grande_IIIa': 4.036227704230594, 'parent': 0.8125830323231256, 'schefferville_a3': 6.287336728873187, 'inukjuak_a_2': 11.365127326662574, 'kangiqsujuag_a_2': 4.066587809689478, 'kuujjuaq_a_2': 6.169522265977964, 'chevery': 5.230173203234038, 'gaspe_a_2': 4.768702994138593, 'amqui': 2.7123547428480244, 'chibougamau_chapais_a_5': 9.92681136995977, 'sherbrooke_a': 6.295187155216734, '26861': 1.8445979391320861, 'kuujuarapik_a': 14.210424395425184, 'lourdes_de_blanc_sablon_a_2': 1.975484361834745, 'manouane_est': 3.898261806540699, '10804': 6.093090875110718, 'akulivik_a_3': 11.789878986490397, '10244': 7.8222102443730535, '4157': 7.630011925529896}",4.557435973936968
1998-07-01 13:00,"{'7868': 3.7507176485516, 'cap_tourmente': 1.3218414398662812, '4201': 1.433668475440058, 'maniwaki_airport': 2.404017349069438, 'schefferville_a3': 0.6869498614739271, '10244': 3.3344985833607304, 'inujivik_2': 7.966540590350949, 'lac_benoit': 3.1878250294962456, '10197': 5.208162640064952, '3960': 3.147443357860219, 'quaqtaq_a': 0.9716050723678613, 'rouyn_a': 1.8492881520481816, 'waskaganish_a_3': 1.7108699099511995, 'baie_comeau_a_2': 2.293019995869324, 'kuujjuaq_a_2': 3.5398815458561437, 'inukjuak_a_2': 5.045326965312897, 'onatchiway': 1.6148985914206744, '9006': 3.505176176919349, '7925': 1.2439547309237433, '10220': 4.762504737434941, '4093': 0.46361516618016196, '10804': 5.148019215448535, 'l_acadie': 0.7087911271995893, 'chevery': 4.1223576331907665, 'la_grande_riviere_a': 4.800198430479835, 'umiujaq_a2': 6.875515696316295, 'lourdes_de_blanc_sablon_a_2': 5.992310172015838, '10918': 3.632284823985799, 'chibougamau_chapais_a_5': 3.071431841092412, 'iles_de_la_madeleine': 3.3177073348094304, 'la_grande_IVa_2': 3.2321892984295104, 'port_menier_3': 3.3604929042072715, '7633': 0.38806487272055534, 'parent': 1.1981841368921735}",3.0967456913707907
1999-07-01 13:00,"{'beauceville': 2.6299457047768797, '26799': 3.289109870029023, 'kangiqsujuag_a_2': 10.74976061629257, 'longue_pointe_de_mingan': 5.115443242442051, 'onatchiway': 1.7072239782947989, 'kuujjuaq_a_2': 6.037459431290564, '10084': 5.022763347188377, 'matagami': 0.9949161652742617, '7704': 5.697160415653183, 'eastmain': 2.8901269418042332, '3969': 3.339965979744786, '7633': 3.8770849109315257, '4111': 3.8907925392508, '4055': 1.2535501210592166, '7844': 4.120135992083327, 'pointe_des_monts': 4.40032129769676, 'iles_de_la_madeleine_a_2': 0.6109653862119515, 'inukjuak_a_2': 10.059620528639943, 'l_assomption': 4.9881708033770416, 'la_grande_IVa_2': 1.3321063928115322, 'schefferville_a3': 4.3300141789495825, 'barrage_angliers': 0.8000141552141713, 'lac_benoit': 1.7432597511661179, '10918': 7.770923298815227, 'chibougamau_chapais_a_5': 0.4221641901418671, 'kangirsuk_a_3': 7.381153558819044, '10804': 3.69535135885101, 'inujivik_2': 14.925326612778553, 'cap_d_espoir': 0.6478800778477094, 'lourdes_de_blanc_sablon_a_2': 4.865616819704906, 'kuujuarapik_a': 11.232058682214472, 'chevery': 0.23565612885730403, '10244': 2.4221466059373533, '10197': 3.853243208847198, 'parent': 1.3578416206640647}",4.219693540390326
2000-07-01 13:00,"{'4832': 3.460860937578115, 'ile_rouge': 8.721033593855804, 'chamouchouane': 4.790680262804763, 'beauceville': 0.8572866372521766, 'la_grande_IVa_2': 2.667907605922217, '4209': 0.27619544122449824, 'inujivik_2': 11.23609598091813, 'barrage_temiscamingue': 3.6926461685782215, 'pointe_des_monts': 3.9738052170799385, 'gatineau_a': 4.4474779771404975, '10244': 5.666466742478788, 'la_grande_riviere_a': 4.560620483012546, 'natashquan_a_2': 4.169095020267793, 'bonnard_1': 0.822829552297744, '4111': 4.118065022362451, 'frelighsburg': 1.824121416167955, '4057': 2.0650282365164756, 'iles_de_la_madeleine': 0.7300220248513405, '7593': 3.8515203331525356, 'roguemaure': 2.0741898073967633, 'kuujjuaq_a_2': 3.1575817729497437, '10804': 6.883129639570496, '4716': 3.637201917485122, 'gaspe_a_2': 1.5779555233119105, 'quaqtaq_a': 15.298281575745031, '7925': 2.9446521887345583, 'lac_eon': 0.43471408845125836, '3923': 7.378382173281828, 'schefferville_a3': 0.592699692803123, '10197': 12.853475543153607, '7633': 1.8507290476291054, 'lourdes_de_blanc_sablon_a_2': 5.198674432748447, 'inukjuak_a_2': 2.862520674014881}",4.202301416082966
2001-07-01 13:00,"{'la_grande_IVa_2': 0.8780328599205376, '27604': 0.09590199680182288, 'l_acadie': 3.5706255219639154, 'cap_madeleine': 2.7678400942091024, '4201': 3.0311401267550675, 'ile_rouge': 7.380149398713842, 'chamouchouane': 0.46277022055995687, '4102': 2.463432512601555, 'umiujaq_a2': 10.193344883160936, '27865': 3.558716329967165, 'natashquan_a_2': 2.151982696423797, '10197': 1.7982498859636031, 'matagami': 5.5512984296843975, '4003': 3.9966255274915614, '30435': 5.903522718393699, '3921': 0.02736655256843079, 'kangiqsaulujjuaq_a_3': 2.1317325623880574, 'inukjuak_a_2': 7.202827860200913, '10804': 3.5572472129170674, 'lac_benoit': 4.361102699393076, 'iles_de_la_madeleine_a_2': 0.9839367408255644, 'la_tuque': 5.881769644239494, 'schefferville_a3': 2.08895019033762, 'la_grande_riviere_a': 0.1595320396082105, 'lourdes_de_blanc_sablon_a_2': 1.4059244216319389, '10903': 5.17218849950871, '9006': 2.254809868653842, '4055': 2.2100094675812283, 'tasiujaq_a_2': 2.6731274259803364, 'waskaganish_a_3': 5.110741823051994, 'beauceville': 4.329104938259526, 'akulivik_a_3': 2.879959972871603, '4209': 0.12341032196738588, 'maniwaki_airport': 3.7308998133753697, 'salluit_a': 11.54688305206169}",3.475290237429515
2002-07-01 13:00,"{'la_tuque': 4.455482552895493, 'lac_benoit': 3.906704805750767, 'cap_d_espoir': 4.378694247836105, '10244': 1.4110266211105404, '31688': 1.6818915537205505, '4209': 1.324496308227065, 'gatineau_a': 3.358296734994884, 'chevery': 7.211880131303246, '10918': 14.885223487184076, 'lac_memphremagog': 0.39850751585049693, '3953': 4.056190032932118, 'inukjuak_a_2': 14.58623690557096, '4180': 6.182907066698604, '10084': 0.09452117348070743, '4055': 2.5457971823365355, 'sept_iles_a': 10.098455213715372, 'pointe_au_pere_inrs': 7.039851270801645, 'wemindji_a2': 4.16023528011829, '10804': 3.8240871933825638, 'akulivik_a_3': 8.753636527692244, 'chamouchouane': 7.263314482047662, 'kuujjuaq_a_2': 18.021187926404174, 'salluit_a': 13.064739807043768, 'val_dor_a3': 2.910415314217584, 'umiujaq_a2': 14.86047632533981, 'la_grande_IVa_2': 4.410147214343333, 'lourdes_de_blanc_sablon_a_2': 9.731203230047512, '4201': 0.3555758848927475, 'nemiscau_a': 4.4131536456423035, 'iles_de_la_madeleine': 3.789666904424724, '7633': 5.382757765561269, '10197': 0.1617689667103619, 'lac_eon': 5.498809149016726, 'schefferville_a3': 0.41675421633971155}",5.724532136400999
2003-07-01 13:00,"{'41595': 1.1825249101505015, 'kangirsuk_a_3': 2.132036481645283, 'la_grande_IVa_2': 5.264863385698032, 'deschambault': 2.5613663624090712, '9005': 2.7923239894130347, '3921': 3.3422444527078063, '30435': 5.020916596385472, 'nemiscau_a': 6.754516831258245, 'gaspe_a_2': 3.7893890631886187, 'iles_de_la_madeleine': 2.695673236375221, 'la_grande_riviere_a': 7.82153687093958, '26799': 3.293915807254951, '27535': 6.11073649421539, 'ile_rouge': 5.843435001844465, 'lourdes_de_blanc_sablon_a_2': 7.924876288491102, '27533': 1.83729626828827, '32393': 0.6841722743285708, 'chamouchouane': 2.1339799348179795, 'bonnard_1': 3.6854926425950474, 'inukjuak_a_2': 10.640452162867465, 'sept_iles_a': 6.934258138814867, 'inujivik_2': 11.67938344502552, 'st_jovite': 2.5886099645046734, '4057': 5.2415561352261655, 'cape_whittle': 6.229369373230105, '27865': 1.1964086933174514, 'umiujaq_a2': 12.610307994637804, '7747': 1.07787840156373, 'kuujjuaq_a_2': 5.092395971259794, 'schefferville_a3': 6.351036508808331, '4209': 2.9147371339977823, 'matagami': 1.7280616308949774, 'kangiqsujuag_a_2': 1.9076216657254026, '10804': 0.5244663081894174}",4.4584658947079445
2004-07-01 13:00,"{'schefferville_a3': 4.491613928525499, '4589': 5.480323465661595, 'inukjuak_a_2': 2.325038678561107, 'ile_biquette': 7.080787335643613, 'lennoxville': 6.004933696408703, 'waskaganish_a_3': 3.454786827105325, '30578': 3.969408383406922, 'iles_de_la_madeleine_a_2': 3.072601402767674, 'natashquan_a_2': 1.0533179077661714, 'sept_iles_a': 4.8433894258023376, '30186': 0.3065682003939969, '3921': 0.8319642194843624, 'matagami': 1.6514582437949663, '4209': 1.703390915266457, 'chapais': 0.8763253404458524, 'quaqtaq_a': 3.364812556018224, 'gaspe_a_2': 4.347833869213925, '26912': 0.7693431472923038, '4145': 3.373648120871266, '29368': 0.3983451082376952, '30435': 3.667923640645114, 'la_tuque': 2.657119503042569, 'lourdes_de_blanc_sablon_a_2': 1.2436050161271055, 'la_grande_IIIa': 1.6125462229686676, '10804': 0.45135522902056735, '4102': 8.164457095663487, 'bonnard_1': 4.405836747345148, 'inujivik_2': 11.750569573433506, 'kuujjuaq_a_2': 0.8260977485643686, '4003': 1.1427407195819121, 'lac_eon': 6.131063591511555, '9005': 1.2801901587218971, '7925': 2.5415539249298185, 'kuujuarapik_a': 9.999912621382899, '10197': 1.3923839401446862}",3.3333499001643228
2005-07-01 13:00,"{'fort_montmorency_rcs': 2.964044969439044, 'gaspe_a_2': 1.6872566597317729, '3921': 3.1658318707011244, 'umiujaq_a2': 8.940822952709818, '8997': 7.746292936997937, '3960': 0.16460955780719644, 'lac_eon': 1.036956512936733, '4157': 9.474086584522475, 'st_jovite': 4.604094881101041, 'lourdes_de_blanc_sablon_a_2': 6.86689219861046, '10918': 4.007204161637585, 'waskaganish_a_3': 8.976270551916077, '4352': 0.4517188814761752, 'heath_point': 8.656052864160728, 'la_grande_riviere_a': 2.063050084587193, '7747': 2.4757238314345713, 'sherbrooke_a_2': 4.37948188706979, 'lac_benoit': 4.975721468352475, 'ile_biquette': 2.3100571449064873, 'parent': 0.20227045616182338, 'matagami': 0.5544528454735911, '27533': 1.9535361169667596, '9005': 2.095124424452621, 'chibougamau_chapais_a_3': 3.8197455113867917, '30264': 1.994131676208866, 'schefferville_a3': 1.2846294455947174, '10220': 0.07831529239664548, '10804': 0.5365952620553962, 'akulivik_a_3': 8.704312683467606, 'pointe_noire_cs': 8.403202943277014, '4093': 8.114309624597334, 'la_grande_IVa': 1.0910821538262319, '7925': 1.2223557959433045, 'chevery': 7.905374509505844, 'inukjuak_a_2': 4.687927011308613, 'kuujjuaq_a_2': 9.054874666394683, '10197': 8.298039540212706, 'kangiqsujuag_a_2': 8.171786943168243, 'salluit_a': 6.394191656545685}",4.346472527154952
2006-07-01 13:00,"{'30247': 0.5468078066713318, '4337': 3.54746389595687, 'cap_rouge': 5.182766110704641, 'la_grande_riviere_a': 3.418365344001627, '32393': 7.129993684328969, 'saint_louis': 3.6892277054588902, '30264': 2.4384764549551257, '27531': 1.42313196656103, 'parent': 4.064195903366116, 'natashquan_a_2': 0.1951936833494159, 'pointe_des_monts': 4.744919812227929, '30266': 4.576811060504479, 'iles_de_la_madeleine': 2.3062120039663014, '3960': 3.9564278546193528, '7633': 5.00724900675573, '10804': 1.799843992795786, 'lac_eon': 3.8106798344843806, 'lourdes_de_blanc_sablon_a_2': 5.0222990886498415, '42123': 2.7603232512233475, '10220': 4.4955136523196195, 'lac_benoit': 6.982652298648713, 'schefferville_a3': 4.204360781280698, '41595': 4.817531610922426, '3920': 3.323006256719175, 'kuujjuaq_a_2': 10.860680126517861, 'gaspe_a_2': 5.149580212521602, 'chapais': 5.287278463599007, 'matagami': 3.146845443559261, 'la_grande_IVa': 1.666837225340668, 'riviere_au_feuilles': 1.2360437738034342, 'inukjuak_a_2': 1.1923410779618742, 'inujivik_2': 12.058486848026691, '10197': 1.7419202488415486, 'quaqtaq_a': 13.09641918179}",4.26117310771864
