1966-07-01 13:00,"{'4168': 4.769691484961211, 'nitchequon': 6.101791375118486, '5097': 1.8570472779565783, '4209': 5.143321074118049, 'border_a': 0.5841411069695059, '3914': 0.005321917662033826, '4109': 13.027840429027552, 'schefferville_a3': 5.924483683921576, '4055': 5.626751086576055, 'riviere_du_loup': 3.622520231582854, 'sept_iles_a': 1.421989700440685, 'rouyn_a': 1.7363712940050462, 'kuujuarapik_a': 8.12221163596041, 'chapais_2': 0.15135503459492483, 'montreal_st_hubert_a': 9.199126266928673, '3969': 3.9149139374699065, 'inukjuak_ua': 0.42652153805943094, '4029': 0.9420954116431268, '3919': 11.031321500689545, '4201': 1.0534672645775558, 'gagnon_a': 14.080338766771277, 'lake_eon': 13.84534679251334, 'maniwaki_airport_ua': 6.418048473121967, 'kuujjuaq_a_2': 9.656460101092055, '4716': 2.137369799868983}",5.231993887,
1967-07-01 13:00,"{'5085': 8.190137341477186, 'quebec_jean_lesage_intl_a': 9.109392148014937, 'inukjuak_ua': 10.586642322943408, 'maniwaki_airport_ua': 6.835315478159021, 'montreal_st_hubert_a': 6.201789288322473, '3923': 6.436072083334388, 'schefferville_a3': 6.238924130678477, '4093': 6.655492973491434, 'manicouagan_a': 1.0058477193438762, '4201': 7.756409130356062, '4180': 4.98407974080969, '4716': 6.636589948923454, 'kuujjuaq_a_2': 1.7887094186878976, 'chapais_2': 5.795444503657954, '4029': 8.83779818105334, '4295': 3.7879611083196174, 'port_menier_2': 12.706379393811847, '4168': 5.008710900013458, 'val_dor_a3': 5.358544359163332, 'kuujuarapik_a': 6.0978535092791795, '3919': 8.215998507854447, 'mont_joli_a_2': 8.986848206322236, '3914': 5.3190832026109724, '4055': 30.856114631369238, 'lake_eon': 6.205134481686091, 'border_a': 6.1558043647791365, 'nitchequon': 7.904476035060505}",7.543020486,
1968-07-01 13:00,"{'lake_eon': 9.700307694428975, '4168': 6.551135444035477, '4002': 8.20619290050822, 'port_menier_2': 3.7371444950122097, 'kuujuarapik_a': 0.8787649509713304, '4295': 5.214618591958104, 'baie_comeau_a_2': 16.557723629555728, '4209': 3.3637764378972896, '4692': 6.903984693157572, '3914': 0.8376851186140186, '4201': 4.386427287637563, 'kuujjuaq_a_2': 0.9784571788075205, 'schefferville_a3': 4.542360054803723, 'sherbrooke_a': 13.051851537346138, 'ste_agathe_des_monts': 7.647795937928194, '3960': 16.904787382728053, 'bagotville_a': 21.76380572762288, '4157': 6.511518517661678, 'inukjuak_ua': 4.135781481787404, '3929': 0.5373557775740423, 'val_dor_a3': 8.160167199621426, '3919': 6.230290755568049, '4716': 4.255045444177032, 'grindstone_island': 18.36879541808403, 'border_a': 10.696772456126187, 'blanc_sablon': 22.525882318489202, 'nitchequon': 13.733679134480923, 'chapais_2': 11.145740454935567}",8.483137429,
1969-07-01 13:00,"{'4692': 2.970013646377467, '4002': 13.71414674206622, 'gagnon_a': 2.4196412327311947, 'baie_comeau_a_2': 1.6636547442620824, 'grindstone_island': 34.02251987071805, 'bagotville_a': 17.852002021621395, 'val_dor_a3': 2.136290991615411, '4157': 7.98198255064602, '4055': 3.8132808905127966, 'montreal_pierre_trudeau_intl_a': 7.03702305168726, '3914': 2.833772684653937, '3960': 6.350995210960619, '4209': 7.9365444676722205, '4168': 0.29674764486740557, '4201': 7.023392001733885, 'kuujjuaq_a_2': 3.883544581984765, 'inukjuak_ua': 4.776526115710396, 'port_menier_2': 17.933070054966297, 'chapais_2': 4.069186254505098, '3919': 4.543573428841363, 'schefferville_a3': 2.3691814453680564, 'blanc_sablon': 0.780929894110578, '5126': 8.68163982931554, 'kuujuarapik_a': 1.6786269732446897, 'nitchequon': 6.118590484682457, 'border_a': 7.725412791399439, '4716': 7.869280162481775, 'lake_eon': 14.227283676223276}",7.239601909,
1970-07-01 13:00,"{'havre_st_pierre': 0.2883840820418637, '3929': 4.250950584936952, 'montreal_pierre_trudeau_intl_a': 4.564776575516891, 'blanc_sablon': 3.88128153377135, 'parent': 11.305424611300863, 'mont_joli_a_2': 3.039983743719368, 'quebec_jean_lesage_intl_a': 8.5005091977634, '5186': 8.376123238088251, '3987': 1.6434626643042591, '3914': 5.8983011328134225, '4132': 4.134208540870892, '4168': 1.526359489930993, 'border_a': 9.243710100020923, 'nitchequon': 8.578143974745394, '4716': 11.163197128752918, '4538': 1.077696496564073, 'grindstone_island': 12.665707596335047, '4093': 16.385539749620172, '3960': 16.52834038179428, 'val_dor_a3': 4.670712208895189, 'schefferville_a3': 12.662146101253484, 'chapais_2': 1.4535320420858167, 'kuujjuaq_a_2': 4.198725685358422, 'inukjuak_ua': 2.3592168991060483, '4180': 1.9590111423816357, '3919': 2.0016833062191743, '4692': 4.194798174326165, '4352': 6.191520171142503, 'gagnon_a': 2.9469637587607878, 'kuujuarapik_a': 8.054088036327592}",6.124816612,
1971-07-01 13:00,"{'bagotville_a': 11.453153874678264, '4692': 13.995821641531165, 'sherbrooke_a': 7.304926844207241, '4002': 0.1984987755985692, '4055': 12.218496466069134, 'riviere_au_renard': 9.790737294790647, '3914': 7.887797146551032, '4168': 3.7329967152434875, '4180': 2.2130904454071896, 'baie_comeau_a_2': 16.302266942081335, '4352': 2.8814164673143132, 'blanc_sablon': 16.82862316721885, 'gagnon_a': 0.9751441439057142, 'chapais_2': 0.6457695558607313, '3969': 2.376101861085985, '4132': 9.843382349395643, 'val_dor_a3': 5.9802857160183756, '4716': 0.7919047928818479, 'nitchequon': 4.323034480333167, '4093': 6.391430359125433, 'grindstone_island': 5.37719658500251, 'schefferville_a3': 5.294190286211817, '4538': 4.665092545934343, '3919': 4.94745863294794, 'parent': 1.6110823578026654, 'natashquan_a_2': 13.065055819929281, 'inukjuak_ua': 2.02762755559057, 'border_a': 5.503156968567442, '5126': 0.8098661278046286, 'kuujjuaq_a_2': 7.690769634861184, 'lake_eon': 9.21320471110626, 'ste_agathe_des_monts': 1.0340305617798435, 'kuujuarapik_a': 2.0290847935065486}",6.042505928,
1972-07-01 13:00,"{'quebec_jean_lesage_intl_a': 19.58559628717746, 'chibougamau_a': 2.9526660653003667, 'quaqtaq': 18.224186941588407, '4538': 1.8199941728245115, 'montreal_pierre_trudeau_intl_a': 4.047124943340691, '4002': 4.652441387092686, '4055': 5.777040986418676, '4201': 13.24164409134071, '4295': 6.476984943562972, 'sept_iles_a': 1.5219900273087639, 'lake_eon': 5.6643347526751775, 'natashquan_a_2': 11.661748578489014, 'val_dor_a3': 1.1198389218103344, '3914': 15.751939598292864, '4180': 2.0204265487251796, 'border_a': 10.375428960878136, '4168': 5.203570383796652, '4716': 2.738646286658742, '3919': 9.371094605104116, 'parent': 2.6421383911498317, '4093': 3.092606568966726, 'blanc_sablon': 13.25176980372138, 'inukjuak_ua': 30.763407802682362, '3969': 1.2411516555435185, 'kuujuarapik_a': 8.627603679415742, 'gaspe_a_2': 18.77493512501344, 'kuujjuaq_a_2': 4.963371957544986, 'nitchequon': 6.922396226824517, 'grindstone_island': 9.05005174539745, 'schefferville_a3': 13.038586786908223, 'gagnon_a': 4.76794611680597, '4692': 4.756327530150099, 'mont_joli_a_2': 18.148838798817856}",8.552964566,
1973-07-01 13:00,"{'4180': 5.525753805875853, 'gaspe_a_2': 2.1417518372672237, '4589': 5.271757987887328, 'quebec_jean_lesage_intl_a': 0.5742903235416037, 'baie_comeau_a_2': 4.292513561780741, '4295': 13.715451260976833, '4209': 6.646059597111414, 'blanc_sablon': 12.233396130255054, 'inukjuak_ua': 2.9351132022772237, '3960': 1.7282962264550878, 'maniwaki_airport_ua': 0.3451604461197899, '3919': 1.3372715424322248, '3987': 9.175365927386247, 'nitchequon': 9.757490190570314, '3929': 6.180657393792364, 'schefferville_a3': 12.33835000010744, 'natashquan_a_2': 5.89234556951674, 'chibougamau_a': 9.614002117398957, 'grindstone_island': 11.711885730636126, 'val_dor_a3': 2.02553449496423, 'kuujuarapik_a': 3.78202547430152, '4683': 3.7918761483222685, '3914': 4.178066861556532, 'border_a': 11.020490469985532, 'parent': 0.4462137764758385, 'montreal_st_hubert_a': 5.921921184846509, 'kuujjuaq_a_2': 17.69160138671941, '4201': 3.365607649477477, 'quaqtaq': 4.2720160973831565, 'gagnon_a': 1.7135123310763323, 'lake_eon': 0.7549327809210737, '4168': 8.086313574937783}",5.889594534,
1974-07-01 13:00,"{'riviere_au_renard': 1.03906747436384, '4352': 6.298587165282093, 'parent': 1.6206472915301298, '3923': 9.794978367397963, '5186': 7.597874476595621, '4055': 8.090494627102217, '4093': 10.826052082222134, 'natashquan_a_2': 0.9771671828801409, '4145': 4.924213927192589, 'montreal_adac_a': 11.83900985792815, 'riviere_du_loup': 9.656313097860984, '4168': 6.2222362442448045, '3919': 3.085513833890353, '4692': 9.747754041653245, 'inukjuak_ua': 1.837086377621084, 'border_a': 5.756302158213323, '4002': 2.920420496896039, 'kuujjuaq_a_2': 4.314964891051542, '4157': 5.002879727782542, 'chibougamau_a': 5.263924942420424, 'quaqtaq': 37.869076021676705, 'nitchequon': 3.7390081096046224, 'gagnon_a': 7.377581111207789, 'schefferville_a3': 3.5784253177930054, '4716': 5.266295641119942, 'matagami_a_2': 2.2558942339507055, '4538': 1.8056397494741105, '3914': 12.60573410365609, 'kuujuarapik_a': 19.304603615797728, 'grindstone_island': 12.450895024563206, 'lake_eon': 17.455638867280165, 'blanc_sablon': 12.261007122771623}",7.899540224,
1975-07-01 13:00,"{'4295': 5.709972569386846, 'rouyn_a': 4.995712437362451, '4168': 8.522395789711553, '3960': 10.35367691663357, '4109': 12.496629833115943, 'montreal_st_hubert_a': 3.4846498465991225, 'quebec_jean_lesage_intl_a': 0.482608388847769, 'quaqtaq': 2.0684351598974935, 'parent': 4.947593546574723, '5097': 1.8993709686267355, '4132': 10.28891118660321, 'natashquan_a_2': 0.936456466317507, 'mont_joli_a_2': 9.929429584165982, 'sept_iles_a': 7.470526535739527, 'border_a': 25.2947353575766, 'blanc_sablon': 5.846808079255185, '3987': 8.924916698046648, '4716': 0.6749248491222808, 'grindstone_island': 9.935304327839269, 'nitchequon': 12.671484970994623, 'maniwaki_airport_ua': 6.332113089135198, 'kuujjuaq_a_2': 8.804842422075662, 'kuujuarapik_a': 4.748767795653048, '4055': 10.46357563317447, '3914': 8.068468819000945, '3919': 16.961601839307935, 'inukjuak_ua': 2.5137065768135187, 'gagnon_a': 11.122570005653872, 'chibougamau_a': 4.005371367271252, 'gaspe_a_2': 0.22522899503663396, 'schefferville_a3': 21.967800925939944, 'lake_eon': 0.07172683806561864}",7.569384932,
1976-07-01 13:00,"{'kuujjuaq_a_2': 4.987907899899501, 'val_dor_a3': 1.3957893453875805, 'maniwaki_airport_ua': 4.792853215758324, 'gagnon_a': 4.9585398993149425, 'havre_st_pierre': 13.812924692398422, '4589': 2.7209154777490347, 'nitchequon': 8.501647708862961, '4055': 12.690150581975086, 'border_a': 17.45420406215849, '4132': 14.094590194698263, 'montreal_st_hubert_a': 4.3890276411978775, 'chibougamau_a': 17.029869994419894, '3923': 0.675405003800531, '4180': 0.8787052317256965, '5186': 7.626973723675295, 'inukjuak_ua': 4.781027256172354, '4538': 10.647981261727011, 'kuujuarapik_a': 4.769661603619593, 'grindstone_island': 11.525207586742866, 'schefferville_a3': 5.87498863853229, '3914': 5.845102487941784, '3919': 9.107127813668434, 'bagotville_a': 9.198099514165655, 'mont_joli_a_2': 7.607976432486797, '4168': 5.4168976288993385, 'quaqtaq': 11.019469442390594, 'parent': 8.481953021843818, 'blanc_sablon': 4.976864897689985, '4093': 16.34630774385169, '4002': 1.1702314948155141}",7.75928005,
1977-07-01 13:00,"{'chibougamau_a': 10.713335652652148, 'quaqtaq': 35.235173972948985, '3953': 3.8685902334515347, 'quebec_jean_lesage_intl_a': 22.190431868127032, '4802': 7.120675189110283, 'border_a': 11.546500802282566, 'natashquan_a_2': 3.2338061944899614, 'blanc_sablon': 24.421218397876515, 'kuujuarapik_a': 18.335910656672993, '5126': 14.195109657827718, 'grindstone_island': 12.176550576471747, '4352': 9.029244696692402, 'parent': 3.3860799546903166, '4145': 4.073677132468841, 'matagami_a_2': 6.519469039896848, '3919': 3.3100915822600925, '4716': 14.33927810092623, '3987': 2.4858555513004994, '3914': 14.445028759998984, 'montreal_pierre_trudeau_intl_a': 0.5193167692139724, '4157': 7.559776504061563, 'kuujjuaq_a_2': 3.487879119577947, 'riviere_au_renard': 24.5360682726744, 'baie_comeau_a_2': 17.408583340185796, '4055': 18.447419321329566, 'nitchequon': 9.228301765687029, '4168': 12.300114433533011, 'inukjuak_ua': 5.948449751990459, '4093': 0.2235951429784464, 'schefferville_a3': 6.411789601915125}",10.88991073,
1978-07-01 13:00,"{'gagnon_a': 2.828568668996496, '3960': 6.70982995649444, 'sherbrooke_a': 2.946189663818153, 'havre_st_pierre': 8.85186581236168, '4716': 9.509721864002413, 'val_dor_a3': 2.920988359534441, 'bagotville_a': 4.164220791939204, '4337': 6.753109254484347, 'inukjuak_ua': 1.403488512771041, 'chibougamau_a': 8.14367844605561, '4002': 0.3718331090493461, '3920': 9.197603535495137, '4099': 8.149423176077953, '3929': 3.609560967647491, 'kuujjuaq_a_2': 3.0320482854034623, 'quaqtaq': 14.252141322651994, '4477': 5.81140558830424, '3914': 0.7194598272960882, 'la_grande_riviere_a': 9.02996557814745, 'blanc_sablon': 3.9849170637397364, 'schefferville_a3': 11.957219028299228, 'nitchequon': 10.009060912746596, 'parent': 2.5834309834081637, '4132': 1.9971944042632988, '4692': 4.1297692770038275, 'grindstone_island': 26.051377688288248, 'baie_comeau_a_2': 2.2035896896677407, '4157': 9.591966678040235, 'border_a': 5.648697843657523, '4168': 4.090548851690512}",6.355095838,
1979-07-01 13:00,"{'ste_agathe_des_monts': 7.799047192865682, 'kuujjuaq_a_2': 3.327181155168935, 'riviere_du_loup': 1.0136136549617891, 'schefferville_a3': 1.2353901688188493, 'port_menier': 8.721693455787811, 'matagami_a_2': 1.903763780565022, '3923': 10.80847482598659, '4145': 0.19247262803910736, '4477': 3.7678605599776773, 'gagnon_a': 8.268368395877674, 'kuujuarapik_a': 11.883047540442208, 'blanc_sablon': 9.586159349339207, '4157': 0.5199169716825764, '4055': 7.834310108788149, 'border_a': 7.524228273856336, '4209': 3.902962047758262, 'inukjuak_ua': 4.369644035189399, 'grindstone_island': 7.992845603025641, '3987': 3.4613519821149694, '4692': 13.20527753890278, '3919': 7.746645255387758, 'quaqtaq': 5.577810462128356, '3914': 7.224543645426568, '4295': 0.9098707394544423, 'chibougamau_a': 7.844436538176366, '4716': 5.853652831204535, 'nitchequon': 8.474911908891428, '4168': 4.443457282338295, 'sherbrooke_a': 1.0161151010796452}",5.738243208,
1980-07-01 13:00,"{'4337': 3.848939249236288, '4538': 8.142215114022342, 'inukjuak_ua': 12.338818252144321, 'port_menier': 9.44867883995606, 'blanc_sablon': 23.76877280623298, 'quaqtaq': 10.283791294144159, 'chibougamau_a': 2.7193216383031, '3920': 10.903369155119606, '4157': 6.909654527202221, '3929': 5.835076385847348, 'matagami_a_2': 2.9552434430368173, '4093': 5.397900611606339, 'baie_comeau_a_2': 8.669612035605226, '4132': 4.914227733875112, 'kuujuarapik_a': 3.47400120192691, 'bagotville_a': 3.2640245233631404, '4692': 10.40121175877718, '4002': 1.157401807671409, '5186': 2.731300463259732, 'iles_de_la_madeleine_a_2': 7.700171076225502, '3914': 5.1253908556128955, 'sherbrooke_a': 14.606119326894802, 'nitchequon': 6.052633886299194, 'gagnon_a': 2.7533651547151656, '3923': 6.418155825196408, '4716': 1.7565646201891987, '4168': 2.118405143577448, 'schefferville_a3': 13.066649854284265, 'kuujjuaq_a_2': 1.3700487600994968}",6.832105702,
1981-07-01 13:00,"{'3919': 5.593566954688185, '4477': 1.447574003259664, '4145': 0.5551958711713461, 'kuujjuaq_a_2': 21.13112812926486, 'chibougamau_a': 8.870550066995659, '4209': 4.3907007940637754, 'inukjuak_ua': 5.437721896771421, 'nitchequon': 5.960442233339183, 'kuujuarapik_a': 29.790025319462174, 'sherbrooke_a': 3.9141352869244166, 'sept_iles_a': 2.860877598228342, '4295': 6.916960419439537, '4002': 7.53687468450002, '3969': 0.3211518363814534, '4692': 0.9340435712335449, 'bagotville_a': 6.659200969196721, '3914': 0.7319330372751587, 'gaspe_a_2': 12.363500814451015, 'blanc_sablon': 6.675902460266617, 'quaqtaq': 12.433362119468327, '4716': 3.915866756769045, 'matagami_a_2': 2.572287021080072, '4055': 5.555295202747978, '4157': 2.949145030025317, 'ste_agathe_des_monts': 6.225548796419414, 'grindstone_island': 21.233075277440282, '4099': 2.945692525387777, 'natashquan_a_2': 3.1201329949744263, 'mont_joli_a_2': 2.877507126350178, 'gagnon_a': 12.929729849127572, '4168': 9.360028462989074, 'schefferville_a3': 8.8543445644301}",7.095734427,
1982-07-01 13:00,"{'3969': 5.06037521246758, '4802': 5.271376253436454, '4157': 7.916214355945982, 'gagnon_a': 5.214883959329857, '3987': 0.3320503205766876, 'sherbrooke_a': 3.896003020867113, 'schefferville_a3': 21.459512552328782, 'iles_de_la_madeleine_a_2': 15.503479626009174, '3919': 6.874771802103918, 'gaspe_a_2': 14.105881147056369, 'chibougamau_a': 3.114298257167569, '4295': 1.2136672110328277, '4093': 13.410799983123198, 'kuujuarapik_a': 4.421036757530153, '4145': 5.341922285556336, 'matagami_a_2': 4.528490498565716, 'nitchequon': 10.001559328320262, '4168': 1.1603671818435721, 'blanc_sablon': 19.55884457297539, 'maniwaki_airport_ua': 14.625300276515055, '4716': 8.746411169861862, 'baie_comeau_a_2': 13.962665293594451, '3914': 0.4862163102563102, 'inukjuak_ua': 11.16302748144788, 'quaqtaq': 7.653185481658266, 'kuujjuaq_a_2': 10.707474354690529, '4055': 6.6185050925917075, 'natashquan_a_2': 8.763758184268294, 'bagotville_a': 13.96660127983722}",8.45098894,
1983-07-01 13:00,"{'mont_joli_a_2': 1.9762275039764958, '4099': 11.824018040158592, 'inukjuak_ua': 2.1080316150100202, 'rouyn_a': 0.182957725016351, '4157': 3.553893993790677, '4932': 16.08440692091815, 'kuujjuaq_a_2': 7.414178938817944, '3923': 6.761226168412669, '3920': 0.07244307706019626, '5126': 5.15619922827603, 'sherbrooke_a': 2.6609843241600686, 'schefferville_a3': 9.627172627518142, 'mingan_a': 14.683039668060022, 'nitchequon': 3.5782553036132185, '4209': 6.348941637908489, 'maniwaki_airport_ua': 9.767529028542306, 'gagnon_a': 3.850338078364693, '3929': 7.328776015055968, 'kuujuarapik_a': 3.5730277965196144, '4716': 9.79702261129501, 'bagotville_a': 1.0670245895705932, 'iles_de_la_madeleine_a_2': 8.68271664342905, '3914': 6.002024305154823, '4201': 0.7385606849903787, '4168': 0.6983207427164793, 'chibougamau_chapais_a_3': 0.3888613822891642, '4003': 8.453979556599108, 'lourdes_de_blanc_sablon_a_2': 11.439116767285793}",5.850688392,
