1966-07-01 13:00,"{'5097': 2.466367334109126, '3929': 5.548429209916506, 'val_dor_a3': 1.2993753706603925, '4716': 1.8636120921397747, 'riviere_du_loup': 3.453298468571809, 'gagnon_a': 0.20342108824451088, 'lake_eon': 6.947817393148561, '4157': 1.6368019456324774, '4168': 0.41059264892714253, '4201': 1.5118013481798798, 'border_a': 1.5082874136702422, 'sherbrooke_a': 1.5832091799765777, '4093': 4.18895090669114, '3919': 1.876278200077337, 'kuujuarapik_a': 12.194397915845055, '3987': 1.8846682688367373, '3914': 3.8503704128089034, 'inukjuak_ua': 6.745169960672424, 'nitchequon': 2.101879962783638, 'chapais_2': 6.679601374122388, 'port_menier_2': 7.510800970019048, '4337': 3.5330798537585153, '3923': 3.296966382728815, 'kuujjuaq_a_2': 0.8586274777977216, 'schefferville_a3': 0.09025328888256823}",3.329762339,
1967-07-01 13:00,"{'4055': 5.379210444784974, 'schefferville_a3': 0.8511962897457259, '5085': 3.5943569739416787, '3914': 7.211963269398947, 'manicouagan_a': 5.416604546277787, 'border_a': 4.287685905868585, '4093': 3.766706207325779, 'inukjuak_ua': 7.398896487975177, 'bagotville_a': 4.646979409041371, 'ste_agathe_des_monts': 1.693231771500713, '4295': 2.2446345630168665, '4168': 1.5336032154784007, 'sherbrooke_a': 5.545655148193031, 'kuujuarapik_a': 3.238283610207713, '4132': 1.5687212074381627, 'kuujjuaq_a_2': 7.969702810280063, 'mont_joli_a_2': 0.8530627687582637, '3969': 0.15327937663809266, 'lake_eon': 0.6767367699991205, 'port_menier_2': 3.952796682433295, '4029': 0.18859678002456093, 'nitchequon': 3.0331573911612786, '3919': 2.1918419513209138, '4716': 6.056852232226625, 'chapais_2': 1.0953290743646136, '4157': 3.936487615035599, 'rouyn_a': 4.700821538936257}",3.451347927,
1968-07-01 13:00,"{'montreal_st_hubert_a': 0.8341827888196249, 'border_a': 5.458909145349368, 'sept_iles_a': 3.244484706339577, 'blanc_sablon': 9.275142895540956, '5051': 9.836145430583219, 'chapais_2': 4.352718150596745, 'val_dor_a3': 4.3530496704693284, '4180': 1.4642962072928434, 'grindstone_island': 1.0984112501106118, '4201': 1.2473133651925359, '4168': 5.768886665783377, '3960': 4.42961178563375, 'kuujjuaq_a_2': 7.006156768923658, 'nitchequon': 2.978948831454238, 'bagotville_a': 1.869063050178898, '4209': 2.907027724075938, 'maniwaki_airport_ua': 6.358918177415568, '4055': 2.2324957127939804, 'kuujuarapik_a': 7.756769283631904, 'lake_eon': 2.2995060117365487, 'gaspe_a_2': 4.469511831646802, '4295': 3.6626426881652314, '3987': 3.485352329822387, '3914': 11.443853417234852, '3919': 10.983878990774, 'schefferville_a3': 0.8213169490515337, 'inukjuak_ua': 4.9495449927669775, 'mont_joli_a_2': 2.078018900792177, '4716': 0.5452344304250332}",4.386599729,
1969-07-01 13:00,"{'3914': 1.447322585609724, 'bagotville_a': 2.0295067201402492, 'montreal_st_hubert_a': 4.560977310543045, '4352': 0.226849073430472, 'sept_iles_a': 0.43003033424029624, 'grindstone_island': 3.3021597321066753, 'val_dor_a3': 4.7676002615136674, '3960': 0.6920295270609245, 'mont_joli_a_2': 5.415948299349683, 'blanc_sablon': 7.794983163399401, '4093': 3.383173733905368, 'lake_eon': 1.3242802874303194, '3929': 2.8677686120870547, 'gaspe_a_2': 1.1769779288105546, '4716': 4.534696385390969, '4538': 1.7840220496046086, '4692': 4.5206801833915975, '3987': 2.7933145287713685, 'kuujjuaq_a_2': 3.455116933117326, 'schefferville_a3': 4.34827469093555, '4168': 2.044070478989365, '3919': 3.9888210980082963, 'nitchequon': 3.434131260758827, 'inukjuak_ua': 12.402333868827, 'gagnon_a': 3.599376140627438, '4180': 1.2149520098122153, '4132': 1.8578441910001526, 'border_a': 6.919989159109939, 'chapais_2': 3.8108379313156533, 'kuujuarapik_a': 5.280842231173493, 'natashquan_a_2': 0.050900132071582505, '5126': 3.3561496420487984}",3.400498765,
1970-07-01 13:00,"{'port_menier_2': 2.090380925453573, '3914': 9.366522761593233, '4180': 2.1860394363686257, '3960': 2.7265837340835155, '4589': 9.67743146981482, '4132': 6.339114502549139, '4352': 1.5631669457077813, '5186': 5.608479160881025, '4002': 3.0764100940935393, '4093': 1.9894863934551985, 'bagotville_a': 5.081319624442347, 'kuujuarapik_a': 9.872835992674542, 'montreal_pierre_trudeau_intl_a': 2.713261693546947, '4538': 0.8814644350737915, 'schefferville_a3': 2.1617299473024136, 'inukjuak_ua': 6.323418435219574, 'val_dor_a3': 2.528271132670575, '3919': 8.459787143024025, 'kuujjuaq_a_2': 4.7509055864188685, '4055': 8.450775866638175, 'nitchequon': 0.6340948812882718, 'chapais_2': 0.3713889922430873, '4168': 3.163166225591743, 'border_a': 8.057371527877727, 'manicouagan_a': 0.14173141177835902, 'blanc_sablon': 4.507400092333807, 'lake_eon': 2.191422299043966, 'parent': 0.1925152242938637, 'mont_joli_a_2': 1.449630265187178, 'grindstone_island': 5.256830619010282}",4.060431227,
1971-07-01 13:00,"{'4093': 3.8117656686304784, '4802': 0.3519168756915505, 'gaspe_a_2': 0.5273164790514606, 'grindstone_island': 1.7618603409119142, 'bagotville_a': 1.1688824317821336, '3969': 2.62899702976566, 'chapais_2': 0.1690845112111532, '4145': 2.5570977274977515, 'natashquan_a_2': 0.6172140824008068, '5126': 6.762720418833439, '4168': 9.512885106755245, 'kuujuarapik_a': 10.152123725441195, 'border_a': 9.156189344027453, 'parent': 0.6274814509985198, '4002': 0.35568402359688633, 'sept_iles_a': 1.3005624311037867, 'nitchequon': 4.341759876640005, 'inukjuak_ua': 7.10754010539655, 'montreal_st_hubert_a': 10.102307142902852, 'blanc_sablon': 0.5200071224876766, '3914': 3.8991335410433585, '4352': 1.5052326938957172, 'mont_joli_a_2': 3.0442725835809643, '3919': 1.2365757780601783, '4055': 0.5012075529158118, 'kuujjuaq_a_2': 5.302905405394407, 'lake_eon': 2.4019573746402045, '4716': 7.631971297748393, 'gagnon_a': 0.08864713286958548, '4157': 5.2910165582798605, 'schefferville_a3': 4.214800773220288}",3.504874729,
1972-07-01 13:00,"{'5097': 3.626922930851965, '3987': 4.534620937730367, 'quaqtaq': 14.139082413470828, 'montreal_pierre_trudeau_intl_a': 1.573426731455136, 'chibougamau_a': 0.3934045742917931, 'border_a': 5.017511182517456, 'val_dor_a3': 0.06130895670607828, '4168': 7.324151005973389, '4209': 0.25373914781673435, 'gagnon_a': 0.7091756806598113, 'riviere_au_renard': 3.889096921988946, 'quebec_jean_lesage_intl_a': 2.371461907344866, 'kuujjuaq_a_2': 13.98226464887756, '3919': 11.965443392104408, '3929': 3.332554963080092, '4157': 3.4388704663342367, 'nitchequon': 4.669786878564421, 'schefferville_a3': 5.2393950386693255, '4295': 0.49045709613448096, 'baie_comeau_a_2': 5.0669465577669275, 'kuujuarapik_a': 1.196196396878948, '3923': 8.10234451781683, 'parent': 0.1322963015794869, 'blanc_sablon': 9.10292910145542, '4201': 2.451301267845867, 'natashquan_a_2': 3.7857191456379358, '4716': 5.996879556101494, 'grindstone_island': 0.17834786622189647, '3914': 10.994246080925466, 'lake_eon': 6.754192615307403, 'inukjuak_ua': 10.0316755446449}",4.864701607,
1973-07-01 13:00,"{'4132': 2.064327346302125, '4716': 3.6180927050255427, '4832': 4.202716338788129, '4180': 4.523233897505175, 'montreal_st_hubert_a': 2.8278550092919765, 'blanc_sablon': 12.223898842247047, 'natashquan_a_2': 1.1480589744031136, 'riviere_du_loup': 2.717608202129963, 'maniwaki_airport_ua': 0.19653364997800793, 'kuujjuaq_a_2': 6.543589048171899, 'lake_eon': 2.6226786598145075, 'riviere_au_renard': 0.09272193417106678, 'gagnon_a': 1.378650135301445, '5126': 0.38966218010621745, 'matagami_a_2': 1.9787655086445355, 'grindstone_island': 1.5321782411260827, 'schefferville_a3': 1.9685639422124233, 'border_a': 5.306996224268463, '4168': 1.620157316902759, '3919': 4.88533052580007, 'parent': 3.563295541324308, '4055': 1.9076652906015568, 'inukjuak_ua': 11.707624554138198, '3953': 7.111907410906024, '3914': 9.583747188298386, 'quaqtaq': 11.79031602867073, '4002': 2.6555185190944073, 'nitchequon': 5.215055015039869, 'kuujuarapik_a': 3.233037921646236, 'chibougamau_a': 1.5572000202017868, '4093': 1.7299195586372846}",3.932158249,
1974-07-01 13:00,"{'4157': 1.3364084723284115, 'gagnon_a': 0.8059647122301499, '5186': 1.6221664922932426, '4692': 4.086283801228657, 'riviere_au_renard': 2.72670128005538, 'montreal_st_hubert_a': 3.053756684885478, '3929': 3.8676578454826327, 'bagotville_a': 1.9843547382354778, 'grindstone_island': 1.8242509973652403, '4168': 3.290529761819027, 'baie_comeau_a_2': 0.580666920570895, 'kuujuarapik_a': 9.28008279713114, 'blanc_sablon': 9.662625929473087, '3923': 2.1578593282479055, '4093': 1.5030893719750118, '4201': 1.3333180878091895, '3919': 0.905380091899012, 'inukjuak_ua': 12.475375111340542, '4716': 4.6180132650403465, 'matagami_a_2': 2.9487080175997598, 'kuujjuaq_a_2': 1.2501406564247937, 'schefferville_a3': 3.914886291472243, 'natashquan_a_2': 0.8148705953987552, 'quaqtaq': 15.182444177914686, '4002': 1.0853259034274672, 'parent': 3.0709406275847826, 'nitchequon': 1.8971187354418593, '3914': 5.43279205922693, 'border_a': 5.117129454418535, 'lake_eon': 3.81119527147305, '4538': 1.6927837132140375, 'maniwaki_airport_ua': 0.5183051396709075, 'chibougamau_a': 7.696234909862607}",3.683253371,
1975-07-01 13:00,"{'4832': 0.33081660290458004, '4093': 2.2126288151049778, 'sherbrooke_a': 0.09007058092997156, 'rouyn_a': 0.03415543205641214, '3929': 0.13336094165824974, 'schefferville_a3': 1.0744788123064666, '4352': 1.1761231458033201, 'baie_comeau_a_2': 2.088843837593057, 'blanc_sablon': 10.781599265328058, 'chibougamau_a': 1.5571141601578624, 'lake_eon': 1.4678171786169543, 'grindstone_island': 1.88539122674009, '4002': 0.0228213999554292, '3914': 2.271824234038153, 'nitchequon': 8.793690694935506, 'quaqtaq': 5.493134591770463, 'ste_agathe_des_monts': 0.24367923392280844, '3923': 0.3623510597977777, 'inukjuak_ua': 16.253271727620433, 'gagnon_a': 1.9081751297507026, '5126': 1.2496106018256086, '4157': 0.7920197202718207, 'natashquan_a_2': 6.070043828328998, 'gaspe_a_2': 5.089134219352456, 'kuujjuaq_a_2': 1.167989079060483, '4716': 1.0819109641637041, 'border_a': 1.9313237506143643, '3920': 0.8054826355197982, 'parent': 1.0443945311609504, '4132': 1.9666249277905763, '4168': 2.5839389891658264, 'bagotville_a': 4.629647319991726, 'kuujuarapik_a': 6.296780333915478}",2.814856029,
1976-07-01 13:00,"{'4337': 5.294052968149405, '4157': 6.069218487443379, 'sherbrooke_a': 6.603361457118847, '3960': 5.8766161226994456, 'rouyn_a': 5.83900569042477, '4716': 0.19368652535928277, '4209': 1.0325318264591843, 'kuujuarapik_a': 2.2346417632635447, 'havre_st_pierre': 1.7433760871828312, 'schefferville_a3': 5.063945434353098, '5097': 0.7985800397363221, 'border_a': 0.6956889246851254, '4055': 0.7274952026071908, '4002': 0.2128523182873039, 'chibougamau_a': 6.356884490447545, 'grindstone_island': 3.6523071860567278, 'blanc_sablon': 5.721867796474248, 'bagotville_a': 6.490229592332108, 'nitchequon': 5.1125190194290155, 'inukjuak_ua': 7.931926303514297, 'baie_comeau_a_2': 0.7272638822711777, 'parent': 2.7957199062964744, '3920': 3.071344105420632, 'quaqtaq': 16.93696187710533, '3914': 3.3363152995617824, 'gagnon_a': 3.7463115275681247, 'kuujjuaq_a_2': 4.196438259019526, '4201': 0.9333762678398152, '4168': 6.48950638172899}",4.133931888,
1977-07-01 13:00,"{'3987': 6.059554348956377, '4567': 1.6202575824421714, '4157': 0.36402208834021366, 'border_a': 1.6324517894796102, '4477': 1.0692767401164573, 'parent': 0.4969286435489373, '4209': 1.633402796371346, 'sherbrooke_a': 5.439042860893821, 'chibougamau_a': 0.7063288031859329, 'nitchequon': 1.2630688920637105, '3960': 3.2807734368349983, '3914': 3.302547906245856, '3919': 7.707350811181387, 'havre_st_pierre': 1.0557739245017004, 'quaqtaq': 14.579931689947596, 'rouyn_a': 0.3764745839823007, 'ste_agathe_des_monts': 2.740929803187658, 'inukjuak_ua': 10.741834008237104, 'la_grande_riviere_a': 7.5249520545051976, 'schefferville_a3': 1.0508070325111554, 'baie_comeau_a_2': 0.3483653101192772, 'grindstone_island': 3.7499992544276886, 'kuujjuaq_a_2': 0.047415287019866525, '3929': 0.729440991848179, 'bagotville_a': 0.8522230171824425, '4168': 1.5565317393271734, '4099': 10.467092821284655, 'blanc_sablon': 9.060729507437951, '4295': 2.839171578955881}",3.5274717,
1978-07-01 13:00,"{'4538': 0.608657705584271, '4337': 3.2587072386498903, '3953': 5.970696338771052, 'blanc_sablon': 3.7110926840152665, 'kuujuarapik_a': 9.00590052019394, '4132': 1.7849475615381394, 'border_a': 4.667007725529626, 'inukjuak_ua': 6.462912653654772, 'baie_comeau_a_2': 0.07342959323238496, '4180': 1.7229919505920002, '4168': 4.950990096405992, '3914': 2.5751976007814044, 'val_dor_a3': 1.9789351738504095, 'parent': 3.250475398692771, 'chibougamau_a': 5.684496797765805, 'nitchequon': 7.4161202846848155, '4099': 2.3640467237200475, 'port_menier': 1.4679191694087148, '3987': 3.0431374484194826, 'sherbrooke_a': 1.78850444961666, '3919': 1.91867424953033, '5186': 3.659408148007728, 'gagnon_a': 2.10246654841643, '4716': 2.1330009985492566, 'quaqtaq': 10.198156597944758, '4692': 0.33240370418085874, 'grindstone_island': 2.439451809580431, 'kuujjuaq_a_2': 5.0554160631276766, 'bagotville_a': 3.200353348232797, 'schefferville_a3': 2.2840839368594565, '4055': 2.8680920002128723}",3.483150791,
1979-07-01 13:00,"{'4145': 0.8394679842014234, 'port_menier': 2.2188637491224803, 'iles_de_la_madeleine_a_2': 2.0953017517519648, 'quebec_jean_lesage_intl_a': 0.29138549311219464, 'kuujjuaq_a_2': 3.2141601261107784, '5085': 1.826579191372634, '4002': 1.3946936450512162, 'ste_agathe_des_monts': 1.4958926738358365, '4168': 2.433438452811753, '4157': 3.6274107981088797, 'nitchequon': 2.072103635793919, '4209': 1.761667839318008, '3960': 5.230775858532986, '3919': 0.6820404265326694, 'blanc_sablon': 3.874552341148277, 'schefferville_a3': 1.8971922946023376, 'gagnon_a': 2.885499977482265, 'baie_comeau_a_2': 0.18010527219849948, '4352': 1.0629105949932693, 'matagami_a_2': 1.4064651460233861, '4589': 1.4544453870130916, 'inukjuak_ua': 8.40781100568243, '3929': 0.32049105950407863, 'chibougamau_a': 0.7416057515382022, 'kuujuarapik_a': 9.613731438982136, 'border_a': 2.1063117669416265, '3914': 0.8691206223291594, 'quaqtaq': 13.70566682252925}",2.775346111,
1980-07-01 13:00,"{'4802': 2.248249698281178, '3920': 2.2271881370903, '4145': 3.4414855834326943, 'montreal_st_hubert_a': 6.423969873283649, 'bagotville_a': 4.564911259279082, '4055': 2.458614392402417, '5126': 0.457490698768396, 'nitchequon': 0.7199457281763877, 'maniwaki_airport_ua': 2.9314632053101803, 'blanc_sablon': 0.6323090780627343, '4209': 4.13540963403805, 'gaspe_a_2': 5.098228459438312, 'matagami_a_2': 2.4862525740077945, '3953': 0.6109646667539756, 'inukjuak_ua': 2.8798882860064268, 'kuujuarapik_a': 3.3763049633353983, '4002': 1.6895890519767978, 'quaqtaq': 1.9646504813429928, '4168': 2.794917434353458, 'grindstone_island': 4.032595650855804, 'baie_comeau_a_2': 4.770936176288332, '4099': 6.62407478494541, 'gagnon_a': 4.834905711207874, 'chibougamau_a': 0.6055103998389768, '4157': 1.5325882686413053, 'schefferville_a3': 0.04278211442131408, 'natashquan_a_2': 4.474067145694411, '3914': 0.31789641608538943, 'kuujjuaq_a_2': 4.796985365373018, '4716': 4.439628634486471}",2.920460129,
1981-07-01 13:00,"{'bagotville_a': 1.881463790946757, '5126': 4.8588379778424695, '4209': 0.6710244293433405, 'matagami_a_2': 1.8679223456330334, 'montreal_st_hubert_a': 0.029250699896422816, '3920': 3.392909450378493, '4055': 4.932049076976462, 'mingan_a': 0.27064831020846825, '4716': 2.137021180296621, '3960': 4.361294349735989, '4832': 1.0311677029803086, 'schefferville_a3': 2.880239611063409, 'inukjuak_ua': 15.191609938337002, '4099': 2.6524739268075095, 'maniwaki_airport_ua': 4.495756971053346, '3914': 1.5714151536054572, 'gagnon_a': 1.2373354580959877, '4145': 1.426731573798822, 'kuujuarapik_a': 5.20366125353334, '4168': 3.601229123768668, 'grindstone_island': 3.3479214389188225, 'kuujjuaq_a_2': 4.2984027308739705, 'mont_joli_a_2': 2.550188026662184, '4002': 0.3040806539211687, 'quaqtaq': 8.11699198969104, '4157': 2.8539689209270485, 'nitchequon': 2.3177894657812956, 'blanc_sablon': 6.178277714767113, 'chibougamau_a': 1.4979767757731892}",3.281366898,
1982-07-01 13:00,"{'matagami_a_2': 2.050165692340798, '3960': 5.0100788692011236, '3929': 2.8315090241826653, '3987': 2.513123440405721, '4337': 2.2589540586703762, '4683': 1.6701226471005342, '4589': 0.7903142974139001, 'grindstone_island': 1.6630857991853336, 'chibougamau_a': 1.7538355030230335, '4099': 3.0293691971493253, '3919': 0.3366687153906476, 'la_grande_riviere_a': 2.1858881974935116, '4157': 1.8023537179927196, '4538': 1.7176682358014723, 'mont_joli_a_2': 3.125825064462548, 'gaspe_a_2': 1.1278721736743123, '4132': 1.9534321043594787, 'bagotville_a': 1.0961831642099007, '3914': 2.0804131501408776, 'nitchequon': 4.50977057167219, '4168': 3.428583221142606, 'inukjuak_ua': 0.3974890293560325, 'sherbrooke_a': 1.0249864233876878, 'quaqtaq': 7.685655635603338, 'schefferville_a3': 10.069256575372016, 'gagnon_a': 4.4282310230904205, 'kuujjuaq_a_2': 9.686129696743492, 'blanc_sablon': 5.75382727135395, 'natashquan_a_2': 2.421804072502324, 'sept_iles_a': 0.3949496886439121}",2.959918209,
1983-07-01 13:00,"{'3920': 8.552784248305823, '5126': 0.9046512108767288, 'lourdes_de_blanc_sablon_a_2': 5.49658234794855, 'sherbrooke_a': 2.393236049549273, 'gagnon_a': 4.052079100356616, '4832': 6.04630007599194, '3923': 2.7418304355699874, '4157': 6.228232337497868, 'nitchequon': 6.086635236974088, 'val_dor_a3': 0.2532228326985866, 'kuujjuaq_a_2': 7.964192810619149, '4003': 7.228288538402127, 'baie_comeau_a_2': 0.3373980258056548, '4209': 0.9078087565476913, 'iles_de_la_madeleine_a_2': 3.72601641904242, 'la_grande_riviere_a': 3.998636746701873, 'schefferville_a3': 8.976317524168486, '3929': 1.9422785117479968, 'mingan_a': 7.75177471123823, 'chibougamau_chapais_a_3': 0.588480841059372, 'inukjuak_ua': 10.415939164108712, '4201': 1.480822470252317, 'ste_agathe_des_monts': 2.3294539479168854, '4168': 8.421056462031084, '3914': 3.879388153516647, '4716': 4.18930210540201, 'bagotville_a': 4.236726678207496, '4099': 8.02910859868442}",4.612805155,
