1983-07-01 13:00,"{'nitchequon': 1.4986221681865803, 'schefferville_a3': 3.6315865026183145, '4132': 0.7355444559362496, '4093': 0.06693694171122999, '5126': 1.068368711778696, 'baie_comeau_a_2': 3.5578756958489564, '3960': 1.5563387024486595, 'bagotville_a': 3.39127414028831, '3929': 0.18028285736144056, 'kuujuarapik_a': 5.545180021418039, '4932': 0.925805432519681, '3920': 4.475654122976451, 'maniwaki_airport_ua': 0.2812658185650214, 'inukjuak_ua': 4.140822599092431, 'gaspe_a_2': 7.30108117234705, '4168': 3.701288237222826, 'val_dor_a3': 0.15046330107302808, '4180': 4.516680222258053, 'kuujjuaq_a_2': 2.163132799474697, 'iles_de_la_madeleine_a_2': 0.8598524358260988, '4003': 1.3946203452689208, '3914': 2.2404773404951346, 'natashquan_a_2': 4.072534902948419, '4716': 3.9495376423080373, 'sherbrooke_a': 1.7980928299128927, 'lourdes_de_blanc_sablon_a_2': 2.334661721332086, 'gagnon_a': 1.1581570211874972, 'chibougamau_chapais_a_3': 0.9444315789046271}",2.415734632903908
1984-07-01 13:00,"{'montreal_st_hubert_a': 1.1288311944352252, '5186': 1.0161671774103453, 'quebec_jean_lesage_intl_a': 1.8574862329848614, '4099': 8.645431057687272, '3914': 1.1725325391222654, '4209': 1.254775926002214, 'matagami_a_2': 0.7465538340846436, '3923': 1.8623127063797007, 'gagnon_a': 1.080765729073704, '4589': 2.2797129403895404, 'nitchequon': 1.6433441234451038, 'kuujjuaq_a_2': 4.133648098260338, '4352': 0.26579454435625394, 'chibougamau_chapais_a_3': 0.8515830856875297, 'kuujuarapik_a': 9.946653448027742, 'lourdes_de_blanc_sablon_a_2': 6.472718323337784, 'sept_iles_a': 1.108794497657776, 'inukjuak_ua': 0.721512052664016, '4180': 1.721600502739527, '3920': 0.4290172635168972, 'schefferville_a3': 0.48997876592474476, 'gaspe_a_2': 0.5026646666477603, '4003': 1.3103907223115385, 'iles_de_la_madeleine_a_2': 0.061625815745671275, '3929': 1.6625003659656166, 'mont_joli_a_2': 2.9071909812219943, '4168': 2.8108849402871243, 'natashquan_a_2': 2.9901087253820258}",2.181235009312472
1985-07-01 13:00,"{'natashquan_a_2': 4.430489731844208, 'sept_iles_a': 4.070264917527233, '4157': 0.027096891327449413, 'mont_joli_a_2': 1.9013284775392343, 'iles_de_la_madeleine_a_2': 6.226845237186922, 'ste_agathe_des_monts': 1.44850843956063, 'bagotville_a': 3.2112873219293157, '3929': 0.1552719107469649, '3960': 0.615852354124236, '5097': 2.4157713504508074, 'sherbrooke_a': 1.301939185235966, 'rouyn_a': 2.4220941019993596, 'gaspe_a_2': 5.661397420828205, '3920': 1.904229212742088, '4201': 2.1630186919366423, 'schefferville_a3': 2.3343789082227033, '3914': 0.3298996292239593, '4099': 4.4610068535615035, '4003': 5.000409681874814, 'nitchequon': 0.15727378003546377, 'la_grande_riviere_a': 3.4353851358759684, 'inukjuak_ua': 7.880668535872475, 'gagnon_a': 0.28798472968390953, '4168': 3.183617139160397, 'chibougamau_chapais_a_3': 1.128780910394962, '4295': 3.3879201462720836, 'lourdes_de_blanc_sablon_a_2': 8.128018717319272, 'kuujjuaq_a_2': 0.7464780831078119, '4589': 2.4526457589609443, '4209': 0.8520345014314437, 'quaqtaq': 3.695895930739855}",2.7554126995715102
1986-07-01 13:00,"{'4209': 1.6057704366982897, '4932': 0.3772695012165208, 'havre_st_pierre_a_3': 0.5411520029283956, '3969': 0.20828870578413472, '4099': 5.1745017412878, 'iles_de_la_madeleine_a_2': 4.0743171272852035, '4145': 1.1178252554818648, 'maniwaki_airport_ua': 1.2745808840939858, 'la_grande_riviere_a': 0.6225873511070823, '4157': 1.8383061140761363, '4003': 3.0080750016041016, '4477': 0.5183372555002599, '3919': 2.187899135247477, 'schefferville_a3': 2.337039226033232, '4055': 0.36098702530141225, '4295': 4.84276008335663, 'la_grande_IVa_2': 4.979356423580011, 'matagami_a_2': 0.21194686465794277, 'chibougamau_chapais_a_3': 0.3468301778318228, '3914': 3.9555839987015773, 'inukjuak_ua': 1.5263025241611974, 'lourdes_de_blanc_sablon_a_2': 3.579834837176012, 'bagotville_a': 0.7405091286187293, 'baie_comeau_a_2': 1.0729191582211755, '4168': 1.7263349164019175, 'quaqtaq': 12.643316170361567, '4716': 2.1620804665519877, 'sherbrooke_a': 1.5357042374251684, 'kuujjuaq_a_2': 4.557091454610909}",2.3837071450104323
1987-07-01 13:00,"{'4099': 3.540578028992609, '4477': 0.2956108169116156, '3929': 3.685105708939716, 'val_dor_a3': 0.1482216693262295, '4337': 0.4751354060824191, 'schefferville_a3': 3.1493232699101554, 'sept_iles_a': 3.633295220777608, '4003': 1.1963937611986069, '3920': 1.5226909022698862, 'quaqtaq': 7.41177935927786, 'mont_joli_a_2': 1.3096038971372614, 'iles_de_la_madeleine_a_2': 0.27292235952486976, '3960': 5.206842602455742, 'bagotville_a': 1.9066898325433073, 'kuujuarapik_a': 8.455035580744383, '4168': 2.16820595782934, 'chibougamau_chapais_a_3': 1.8731343984082773, '3914': 0.7992728282981751, 'la_grande_IVa_2': 0.5474453742833365, 'inukjuak_ua': 1.97926292090815, '4209': 1.2419899136275951, 'gaspe_a_2': 2.7792753890824002, '7747': 1.5931287603450635, 'kuujjuaq_a_2': 0.7406884602237103, 'lourdes_de_blanc_sablon_a_2': 4.7872505472961056, 'natashquan_a_2': 2.187995648586085, '4157': 2.175643945897523, 'sherbrooke_a': 0.6717870047060863}",2.3483681987708613
1988-07-01 13:00,"{'5097': 2.1691599726075736, 'ste_agathe_des_monts': 3.1751019708313084, 'la_grande_riviere_a': 3.275506689063235, '3914': 3.834910512415629, '4132': 0.7152463701827294, '3969': 2.5965466790598306, 'gaspe_a_2': 0.28687012748400953, 'bagotville_a': 3.53735532488545, '4716': 3.488522859522952, 'baie_comeau_a_2': 1.436421035225555, '4093': 0.14038480666773268, 'schefferville_a3': 0.45888484846628685, 'rouyn_a': 0.07294821629634995, '3919': 0.49838532938784397, 'lourdes_de_blanc_sablon_a_2': 6.078904144570801, 'kuujjuaq_a_2': 3.1687998325718976, 'iles_de_la_madeleine_a_2': 0.33737162067301796, '4168': 2.5538692966628638, 'natashquan_a_2': 0.22762887017977462, 'la_grande_IVa_2': 3.450354863413388, 'inukjuak_ua': 5.567211040814156, 'chibougamau_chapais_a_3': 1.2380389878287428, 'sherbrooke_a': 1.6352231182027346, '4003': 0.3852383476832699, '4295': 1.9407088112280135, '4157': 1.3427850950606448, '4055': 0.7181820658794393}",2.012242993957971
1989-07-01 13:00,"{'4477': 0.920121216986157, '3960': 5.483773672014333, '4093': 3.6282100429498705, 'schefferville_a3': 0.6873179372251599, '4003': 4.700734491003519, 'natashquan_a_2': 0.835681008133994, 'bagotville_a': 1.924718869928208, 'matagami_a_2': 0.5278900711474463, 'la_grande_riviere_a': 0.0429212593465742, 'montreal_st_hubert_a': 1.1806371327551979, 'iles_de_la_madeleine_a_2': 3.6768032666961528, 'la_grande_IVa_2': 0.09521962629599123, '3914': 3.0440232490053596, '4180': 4.859615588588891, '4589': 1.1979644187484588, '3920': 1.600623255686088, 'maniwaki_airport_ua': 2.085343618891269, '4168': 2.6667812018616885, 'lourdes_de_blanc_sablon_a_2': 5.669429052819151, 'sept_iles_a': 1.4314183116296082, '4055': 9.895361810465701, '4132': 1.360699946965056, 'mont_joli_a_2': 0.8417631393380347, '4295': 2.534185556511762, 'gaspe_a_2': 2.1979128270510646, 'chibougamau_chapais_a_3': 5.444823692937572, 'kuujjuaq_a_2': 1.414068902130719, 'inukjuak_ua': 3.4113879624647314}",2.6199796831992055
1990-07-01 13:00,"{'val_dor_a3': 0.9740968144515918, 'sherbrooke_a': 5.501053513354677, 'bagotville_a': 6.498728437838118, '4201': 1.0392682163482974, '3921': 3.263271246002457, 'kuujjuaq_a_2': 1.8281605340688358, '4716': 0.6065236902946332, '4093': 0.08717767156703715, 'gatineau_a': 3.2440519829845194, '4932': 0.7946216955669314, '4003': 0.6925816368132658, '4157': 0.07264828467208417, '3953': 1.5545952350962224, 'inukjuak_ua': 3.064303576902364, '3914': 1.037517280075729, 'baie_comeau_a_2': 4.955251564495246, 'kuujuarapik_a': 8.959395173084596, 'natashquan_a_2': 0.8912210659089475, '4055': 0.02149504393900159, 'la_grande_IVa_2': 4.827421863582549, 'gaspe_a_2': 4.098739465700179, '4168': 1.413816975736939, 'lourdes_de_blanc_sablon_a_2': 0.28644138344576575, '5126': 0.38185217705096264, 'quaqtaq_a': 4.206680102635614, 'schefferville_a3': 4.9834139590060325, 'chibougamau_chapais_a_3': 1.6656985742943142, 'iles_de_la_madeleine_a_2': 3.2415341403929236}",2.506841475189637
1991-07-01 13:00,"{'la_grande_riviere_a': 4.300166531866395, '5097': 0.08460269174791435, 'rouyn_a': 0.5354957554681334, 'baie_comeau_a_2': 0.7304838858831619, 'lourdes_de_blanc_sablon_a_2': 3.878804355056851, '4132': 0.5920597700854415, 'gaspe_a_2': 0.9982532144423146, 'inukjuak_ua': 0.7020295226791422, '4157': 4.178617039008891, 'maniwaki_airport_ua': 0.4021814457029045, '3914': 5.0227968925721775, 'quebec_jean_lesage_intl_a': 2.0423204938241284, '4099': 2.6553507733158046, '4716': 4.993493276995448, 'iles_de_la_madeleine_a_2': 1.9074410566218418, '3921': 1.9075701645462537, 'la_grande_IVa_2': 3.3367495885586997, 'chibougamau_chapais_a_3': 2.280011525618775, '4055': 4.590268256334195, 'kuujjuaq_a_2': 3.100250655618627, 'natashquan_a_2': 3.6602465214788893, '3960': 1.7419998233804392, '4168': 3.5438427032706024, 'montreal_st_hubert_a': 1.7530036008180545, '4295': 0.8849889786415019, '4003': 1.753427651159523, 'schefferville_a3': 6.633192432413836}",2.526283281744813
1992-07-01 13:00,"{'sherbrooke_a': 3.200954487428831, '4538': 1.943546888830797, 'lourdes_de_blanc_sablon_a_2': 4.763242842692899, 'val_dor_a3': 2.158467517037149, 'inukjuak_ua': 1.7342895115105321, '3969': 2.8567042617917657, '4093': 4.36613474708556, '5186': 2.430257197044021, '4157': 1.208107946068825, 'natashquan_a_2': 0.8011983330566395, 'gatineau_a': 0.4762272104809675, 'gaspe_a_2': 1.9156199820884936, '3914': 2.662205867463335, '4201': 1.8597796258871266, '4055': 3.8986092546854767, 'iles_de_la_madeleine_a_2': 0.8493354837328759, 'baie_comeau_a_2': 0.43041087520107446, 'kuujjuaq_a_2': 3.1530641079836172, 'la_grande_riviere_a': 0.32682531672273285, 'bagotville_a': 2.19821493539361, 'schefferville_a3': 2.820360779953866, '4168': 0.16701437871828695, '4716': 7.940183033386226, '4003': 2.5699802755190415}",2.3637806191568225
1993-07-01 13:00,"{'4209': 0.2560359343657126, '4683': 0.33037370878025385, 'iles_de_la_madeleine_a_2': 1.532432280564631, 'mont_joli_a_2': 2.0218637042041188, 'gaspe_a_2': 1.644520572909311, '4099': 0.9524774231200759, 'la_grande_riviere_a': 1.3261296263865994, 'quebec_jean_lesage_intl_a': 0.8721086599408387, 'rouyn_a': 0.7772708691748456, '3921': 3.7826269917268114, '4055': 5.522677521316465, 'montreal_st_hubert_a': 1.706576042681693, '4157': 2.5745946531284325, 'natashquan_a_2': 2.3462439398283106, 'lourdes_de_blanc_sablon_a_2': 8.331679825887761, '3953': 2.8583779975569854, 'schefferville_a3': 0.5861155086042107, '4716': 1.0202152211730926, 'kuujjuaq_a_2': 6.961607416220778, 'sept_iles_a': 1.5607012937742688, '4003': 0.411762937477139, '4295': 0.17419433797551065, 'waskaganish_a_3': 0.43160414497498323, '4201': 0.7762909102927864}",2.031603396752734
1994-07-01 13:00,"{'11000': 2.737692345843845, 'cap_rouge': 0.9361570126635357, '9005': 1.921261850941967, 'wemindji_a2': 1.7162653729246315, 'trois_rivieres_2': 1.0955605622550948, 'pointe_des_monts': 3.0269942755374686, 'rouyn': 1.175082376107646, 'cap_d_espoir': 3.593529669927019, 'cape_whittle': 3.4605113459247576, 'ile_aux_perroquets': 0.7931637027142635, '7593': 1.7047487283728895, '10084': 5.953159868772456, '7925': 4.175306443564114, 'la_grande_IVa_2': 1.6853435162576638, 'kuujuarapik_a': 0.30868330022546075, 'lourdes_de_blanc_sablon_a_2': 7.399844892784394, '3960': 4.914400368402077, '4057': 2.078137759486207, '3920': 6.992536054547912, '7647': 0.481898841468098, 'bonnard_1': 0.5925863246508634, '4111': 4.44137182818616, '4209': 2.9137470299599713, 'chamouchouane': 4.3106988672063835, 'kuujjuaq_a_2': 3.0574189366547557, '4337': 4.5452451042198305, 'iles_de_la_madeleine_a_2': 4.793721585891614, '10197': 1.7676580102916812, '7633': 7.261408877566623, 'nemiscau_a': 0.027374585797566908, 'schefferville_a3': 1.5098846441418292, '10804': 0.23752422197600964}",2.862778697039525
1995-07-01 13:00,"{'8997': 0.14948190267546835, 'havre_st_pierre_a_3': 1.4870007940061356, 'cap_tourmente': 0.7200471554807066, '4180': 3.5891936854838953, 'st_jovite': 2.0345287801747176, '4055': 1.2133895063285731, 'schefferville_a3': 3.2239099820847024, '7790': 2.622669342965441, 'iles_de_la_madeleine_a_2': 3.845951266110534, 'kuujuarapik_a': 3.5092284803094476, '4352': 0.9544204664814551, '10244': 0.3369813857027175, 'lac_benoit': 6.099359675109781, 'chibougamau_chapais_a_3': 0.3683630194585348, '10804': 0.2261217944348779, 'wemindji_a2': 11.496020881605666, 'baie_comeau_a_2': 4.206017606111628, 'la_grande_IVa_2': 4.451741161641955, 'matagami': 4.279045340803151, '3923': 0.36057883243492483, '7747': 1.072594304106346, 'lourdes_de_blanc_sablon_a_2': 7.115142530673693, '4099': 6.824081491199971, 'chevery': 1.3935724118961836, 'kuujjuaq_a_2': 6.4430660145330485, '7633': 2.1056768335784284, '10903': 1.5693525119075602, '10197': 6.6304005931895205, 'inukjuak_ua': 7.96940274581841, 'akulivik_a_3': 14.722838878778628, 'cap_d_espoir': 1.059909552103905, 'parent': 0.8257781791813912}",3.5283083470741063
1996-07-01 13:00,"{'baie_comeau_a_2': 2.101455138415634, 'gatineau_a': 3.601868772535525, 'manouane_est': 3.5199336656586215, 'nicolet': 2.719182182022074, '4055': 6.0204859095360845, '9005': 0.7700457582110651, 'havre_st_pierre_a_3': 2.227558785310306, '3923': 1.6457626472450997, '4145': 1.2829590541460618, '4111': 3.4800512012137723, '10197': 2.447642867351842, 'nemiscau_a': 0.4086799666320111, '4716': 4.9603602085151195, 'charlevoix_a': 0.6588317694297139, 'chevery': 4.394944999536943, 'la_grande_IIIa': 0.18093404790122491, 'iles_de_la_madeleine_a_2': 2.1608700794473314, 'chamouchouane': 1.3960296137655597, 'kuujjuaq_a_2': 11.652382367866055, '7925': 4.661058287470723, '10244': 4.5923756828942, '4209': 1.164432108149132, '10918': 12.064239872219938, 'matagami': 1.7797875870396105, 'lourdes_de_blanc_sablon_a_2': 4.404189506968303, 'schefferville_a3': 8.481633673649483, 'inukjuak_a_2': 4.546940588052829, '7633': 5.903785946385071, '10804': 1.153902044421546, '4477': 0.8562198759032746, 'kuujuarapik_a': 4.996706041805238}",3.5559758145064326
1997-07-01 13:00,"{'schefferville_a3': 1.7350030126570335, 'maniwaki_airport': 3.1755703489359313, 'jonquiere': 6.70432850928567, 'longue_pointe_de_mingan': 1.12663966786792, '4180': 3.883072600661384, 'matagami': 6.295865357872206, '10973': 1.569906273849064, 'akulivik_a_3': 6.381355909646025, '10197': 2.15622466644869, '4132': 1.0426381753126392, 'inukjuak_a_2': 1.7814185986983295, '7633': 0.5919522025937045, 'lourdes_de_blanc_sablon_a_2': 1.0928809526041547, '4716': 0.30347198870121517, '4102': 0.242011789009279, '10220': 7.214425520458207, 'varennes': 1.4500336503848246, 'la_grande_IIIa': 4.047858379841616, '10903': 1.2337102865547216, 'kangiqsujuag_a_2': 0.06402273226357025, 'kuujjuaq_a_2': 1.5306090456844181, 'kangirsuk_a_3': 0.8927775074600017, 'kuujuarapik_a': 8.511258327126857, 'beauceville': 5.204183209626311, 'cap_d_espoir': 3.2087462200468693, '3923': 2.6009948629700688, '7793': 1.1432373290362143, '3921': 6.090888718979887, 'pointe_des_monts': 1.254669457618661, 'chibougamau_chapais_a_5': 6.597448146942204, 'chevery': 5.485338884696041, '10804': 1.1024219229024368, 'iles_de_la_madeleine_a_2': 1.161966881802826, 'waskaganish_a_3': 6.8352115363751995, 'parent': 0.35747824238546144, 'manouane_est': 0.38364276998457925}",2.9014795468690067
1998-07-01 13:00,"{'4209': 1.672500825824173, '10197': 4.7987711081847095, '7633': 0.16743893629023532, 'rouyn': 0.2913149518101754, 'ste_foy_ulaval': 0.7025181595320245, '4099': 1.0859490531408298, 'varennes': 1.7384345761788218, 'umiujaq_a2': 6.25125110607787, 'baie_comeau_a_2': 0.5851424265837117, '4932': 2.392123566270694, '10084': 1.3905227928073316, 'la_grande_IVa_2': 2.0594043133620694, 'inujivik_2': 6.473482896691847, 'cap_d_espoir': 1.463422531430144, '4477': 0.7077962548555838, 'iles_de_la_madeleine_a_2': 4.009629861094975, 'nemiscau_a': 0.22716270745753775, 'kuujjuaq_a_2': 4.433224776293457, 'lourdes_de_blanc_sablon_a_2': 4.619605546715521, 'inukjuak_a_2': 1.1998201357461618, 'chibougamau_chapais_a_5': 0.24438404628600097, 'schefferville_a3': 0.8226012675365304, '3921': 1.3205475556187807, '3953': 2.169159766658506, '4295': 0.7546944991401041, 'bonnard_1': 1.3094275721153643, 'mistook': 1.0879280898789325, '4055': 4.154697909927194, '10804': 2.6411793614506323, 'quaqtaq_a': 0.10527325529498377, 'parent': 0.4360787486352464, 'maniwaki_airport': 2.4687916288399734, 'chevery': 2.14359404505759, 'longue_pointe_de_mingan': 1.4060957248570478, 'la_grande_riviere_a': 4.091093153479132}",2.0407160900321113
1999-07-01 13:00,"{'8997': 1.152009564300041, 'sherbrooke_a': 2.2684159152292978, 'la_baie': 0.6945488369703341, 'quaqtaq_a': 8.556157866976154, '4003': 0.16740419014417185, 'mont_joli_a_2': 1.6247236834100818, 'la_grande_IVa_2': 2.128264463765724, '10084': 5.1372568452300875, '7925': 2.9247631745737372, 'havre_st_pierre_a_3': 0.14454685928214772, '3953': 4.155092087010004, '4832': 1.768410904145263, 'rouyn_a': 3.3683670228522686, 'schefferville_a3': 0.5085138457396567, 'nemiscau_a': 0.7386214253345997, '3920': 4.081114864483318, '10197': 0.11966829611614038, 'chevery': 2.2117715802974374, 'la_grande_riviere_a': 0.612301782663021, 'lourdes_de_blanc_sablon_a_2': 4.4515892529815755, 'chamouchouane': 1.0693497160489187, 'iles_de_la_madeleine': 0.79512111281662, 'pointe_noire_cs': 3.719573604181001, 'inujivik_2': 9.664476661198647, '4352': 1.0745665047116368, '10804': 1.089614767676057, '4055': 0.4391553619623778, 'st_jovite': 0.673477145517456, '4093': 0.9607603747743454, 'kuujjuaq_a_2': 0.8889971146342344, 'lac_benoit': 0.7934269330831256, '4157': 1.8214040974447236, 'inukjuak_a_2': 0.7528245303558796, 'cap_d_espoir': 0.46581892241450973}",2.0888855678919
2000-07-01 13:00,"{'montreal_pierre_trudeau_intl_a': 2.1083011868304062, 'lourdes_de_blanc_sablon_a_2': 3.401643387712671, '10903': 0.25835307517462525, '8997': 1.2111074621818148, 'havre_st_pierre_a_3': 2.135906036854859, '4099': 6.4195649526474075, '27528': 3.3346106320395563, 'ste_foy_ulaval': 0.5237571130217056, '4003': 3.8099366847075515, '3953': 0.634987328862394, 'pointe_noire_cs': 3.13162972021345, 'pointe_au_pere_inrs': 3.445289401490294, '4180': 1.545093136776174, '4716': 3.3330653184549703, 'inukjuak_a_2': 6.026334451241572, 'inujivik_2': 7.895925443248274, 'iles_de_la_madeleine': 0.6095783371835246, 'mistook': 3.9378404349599307, '4352': 2.40675247251772, '10804': 0.8783491004170383, 'apaluk_a_2': 11.796948236082361, 'val_dor_a3': 1.5652055712434958, 'kuujuarapik_a': 2.6908280805059057, 'cap_d_espoir': 0.8302293166367178, 'la_grande_IVa_2': 4.04876171021748, '3920': 1.4401191847891113, 'chevery': 2.166243987601412, '10197': 8.772688114902536, 'lac_benoit': 1.4727004075349583, 'parent': 1.9390246899415757, 'chibougamau_chapais_a_3': 5.27638888888889, '10911': 0.2161498972062077, 'schefferville_a3': 0.7926734616408062, '4055': 2.0995350098047396}",3.0045741833391806
2001-07-01 13:00,"{'rouyn': 6.308945799717254, '30435': 0.1430859815297172, 'lac_memphremagog': 0.9889812948191867, '4295': 5.359012017092674, 'amqui': 0.1660753094455405, 'la_baie': 0.8511963527302484, '27865': 1.8322843805384679, '27528': 0.2892595690989772, 'pointe_noire_cs': 3.091214704564935, '7593': 1.1988195942973547, 'natashquan_a_2': 0.7371782079987366, 'wemindji_a2': 0.9204743499158852, '10911': 3.3119125808485403, '4057': 0.5317034406404506, 'inukjuak_a_2': 2.0013558955313195, 'tasiujaq_a_2': 1.8310611213313805, '30266': 5.028623306876474, '4093': 2.246208866250349, '3920': 0.950647201954828, 'la_grande_IVa_2': 4.021487532218565, 'iles_de_la_madeleine_a_2': 2.716466474523866, '8997': 3.088558010099204, 'st_jovite': 1.7184013066050383, 'umiujaq_a2': 6.765335906192154, 'lourdes_de_blanc_sablon_a_2': 2.9910561205190564, 'chibougamau_chapais_a_3': 0.7982618041945493, '10197': 4.2250092532672525, 'manouane_est': 1.7294221706772337, 'parent': 0.29200172081727516, 'salluit_a': 9.386005003603895, 'gaspe_a_2': 0.23267532696344162, 'akulivik_a_3': 3.3141779338023376, '10804': 3.195246097894435, 'kangiqsaulujjuaq_a_3': 0.3534481825203972, 'schefferville_a3': 0.4691905579188731}",2.3738509536285686
2002-07-01 13:00,"{'la_baie': 2.366199867732586, 'wemindji_a2': 6.349737416842171, 'lac_memphremagog': 0.7812744379038534, '30186': 3.8032795892348368, '9006': 3.667906984903837, '10220': 3.733771367704584, 'tasiujaq_a_2': 5.875669030006328, 'salluit_a': 6.155080483545179, 'natashquan_a_2': 0.7936403051886742, '7925': 4.276770079803573, '7633': 7.381675295666625, 'sept_iles_a': 11.43353468398676, 'akulivik_a_3': 1.372603601236083, 'val_dor_a3': 0.8754273201124718, 'lourdes_de_blanc_sablon_a_2': 6.5024553809104155, 'st_jovite': 1.3883929065229133, '4132': 0.9003177297947254, '4099': 9.471548398922032, 'umiujaq_a2': 7.816922090085203, 'inukjuak_a_2': 4.004419402790819, '10197': 3.6157910554369366, 'schefferville_a3': 3.295631907296791, 'lac_eon': 8.182877552331554, 'bonnard_1': 2.052568517856159, 'kangiqsaulujjuaq_a_3': 6.057401644564961, '3920': 4.095469797487851, 'cap_d_espoir': 0.27020031504922315, 'amqui': 3.531406305660706, '9005': 3.430792576672083, 'chibougamau_chapais_a_3': 1.5410851784383972, '3960': 5.395914554627158, 'iles_de_la_madeleine_a_2': 0.17064476610478962, 'parent': 1.6850671681184082, '10804': 2.651260765361382, '4180': 3.665908792634845, 'nemiscau_a': 1.5777362219827644, 'la_grande_IVa_2': 4.529295741352108}",3.9108021414559406
2003-07-01 13:00,"{'4180': 4.560846359509686, 'cape_whittle': 2.736971742032912, '27197': 4.713706029852517, 'iles_de_la_madeleine_a_2': 0.05967329862139614, '10804': 1.312803561550119, 'eastmain': 0.0033129669559990305, 'kangiqsujuag_a_2': 1.9872449386167794, '41595': 0.9012751347904278, 'frelighsburg': 0.1341507040446963, 'cap_madeleine': 0.7213300059922254, 'beauceville': 3.3011434790397054, '3921': 2.7560589086507754, '27865': 1.8870621798990506, '4352': 3.802049554162604, 'chibougamau_chapais_a_5': 0.28497175583332357, 'kuujuarapik_a': 4.310426272902659, '8997': 7.056455514191917, '4057': 2.82564027422249, 'lourdes_de_blanc_sablon_a_2': 5.780816122373295, '7593': 1.4433827826147478, 'kangirsuk_a_3': 1.2331221590062942, 'la_tuque': 4.031331563274449, 'baie_comeau': 1.4894917785937984, 'onatchiway': 0.1744784029577282, '32473': 3.375456198087786, 'lac_benoit': 0.959777736382204, 'matagami': 1.8520081777216326, '7925': 4.474923820532279, '7633': 0.7471651143619891, 'akulivik_a_3': 7.390332109165918, 'la_grande_IVa_2': 2.095466943151612, 'kuujjuaq_a_2': 0.9115128370646293, 'schefferville_a3': 1.4591520927062405, 'inukjuak_a_2': 1.6860924489602942}",2.425283322583064
2004-07-01 13:00,"{'4352': 5.200087151567686, 'mont_orford': 1.4773800245061892, '27535': 1.0705043493805277, '4055': 1.4393577628852228, '3953': 0.10390929217940936, 'baie_comeau_a_2': 3.050670785793706, '5186': 3.200235659237368, '27531': 2.912862298032998, 'chapais': 1.7800624542113503, '10918': 7.006305340695217, '41738': 2.757896674231052, 'tasiujaq_a_2': 1.7019963454981202, 'normandin': 2.5150235096391143, 'lourdes_de_blanc_sablon_a_2': 0.777358140126875, '4716': 6.440187097366106, 'cap_madeleine': 1.7413918657318455, 'la_grande_IIIa': 7.390780401886445, 'salluit_a': 1.3829184416899771, 'chevery': 4.328675593730278, '4093': 2.748919430245042, 'bonnard_1': 1.518638526436618, '3921': 0.9921409825609118, '27528': 4.481925995965771, 'waskaganish_a_3': 3.075676676623422, 'schefferville_a3': 4.289829629862751, 'matagami': 1.2666165537890421, 'inukjuak_a_2': 7.852382667515702, '7633': 2.309355026090591, 'kuujuarapik_a': 10.978612834247313, 'heath_point': 5.087446164647545, 'quaqtaq_a': 2.6824204726033916, 'charlevoix_mrc': 1.5249999999999986, 'lac_eon': 6.845871701815405, '10804': 0.646352691268337, '10197': 0.18290730724232773, 'akulivik_a_3': 6.944030259802744}",3.3251591696973994
2005-07-01 13:00,"{'la_baie': 0.9773384967582075, '4055': 1.472100073960572, '29906': 2.675903473303066, '9006': 0.6289113128648651, 'ile_aux_perroquets': 0.6916153551919866, 'lemieux': 2.480698013283007, 'lourdes_de_blanc_sablon_a_2': 3.360071760373595, '4003': 0.6580317929821327, 'kuujuarapik_a': 4.854718266727161, 'harrington': 2.389961422495734, 'salluit_a': 0.8945280652442396, '4180': 3.3068673223212084, 'iles_de_la_madeleine_a_2': 0.7264767883569583, '4093': 2.982201935638729, 'mont_joli_a_2': 3.80060818512894, 'eastmain': 4.9033251402277465, '4352': 0.9667322929607813, 'chamouchouane': 2.0892946313138765, 'cape_whittle': 6.6595333328877135, '10244': 1.5267941465387125, '3969': 0.7857292962478013, '4538': 6.075560173240316, 'lac_benoit': 2.7573591612281128, 'val_dor_a3': 3.537819248034481, 'cap_d_espoir': 1.6966928375954549, 'la_grande_IVa': 4.568898371152901, 'kuujjuaq_a_2': 4.784186756482519, '4132': 2.337093697817398, 'schefferville_a3': 2.6857640005463423, 'inukjuak_a_2': 3.1152627579029417, '10804': 2.582689962919684, 'akulivik_a_3': 3.6455249983304547, '10197': 4.254569154686191, 'kangiqsujuag_a_2': 2.6665977649518453}",2.7511605879322256
