1966-07-01 13:00,"{'4145': 0.5401658680479073, '4055': 20.62206963435596, '4832': 19.517973111513285, '4093': 6.562637815183507, '3960': 14.727791220159084, 'gagnon_a': 23.563435204956562, '3914': 25.738999801777943, 'bagotville_a': 22.580436502684968, '5126': 8.367315052115963, 'ste_agathe_des_monts': 1.2457646085895675, '4029': 7.626264824566469, 'mont_joli_a_2': 14.900238841364072, 'border_a': 13.801123848286075, 'kuujuarapik_a': 38.531314090149706, '3919': 15.648871285021102, 'port_menier_2': 41.7341887094855, 'schefferville_a3': 18.520289734352673, 'kuujjuaq_a_2': 4.0147664637434275, '4168': 2.1178270558354058, 'nitchequon': 0.8330059503614038, 'sherbrooke_a': 4.0510310455489815, '4157': 1.2072040592960178, '4716': 10.681428267655328, 'inukjuak_ua': 23.39965228093324, 'chapais_2': 26.82146645788083, 'lake_eon': 21.865087325946213}",14.97001343,
1967-07-01 13:00,"{'kuujuarapik_a': 15.515734788227846, 'montreal_pierre_trudeau_intl_a': 9.282750868273538, '5097': 0.6636563829957254, 'baie_comeau_a_2': 19.560496315866857, 'bagotville_a': 10.455772973432019, 'lake_eon': 13.918543751362819, '4029': 4.794352481463662, '4168': 10.531078186567171, '3914': 3.294431907624144, '4201': 10.502606667889921, '4093': 5.814739511798386, '3919': 8.462148602871082, 'port_menier_2': 11.360387978536295, 'nitchequon': 18.707797248506523, 'chapais_2': 4.754002393081784, '4716': 2.4120660667430656, 'gagnon_a': 6.173942330807563, '4180': 36.04640595095438, '4295': 22.33199422195066, 'val_dor_a3': 16.959676323997556, 'border_a': 32.87325288103709, 'schefferville_a3': 11.886620344928687, '3929': 10.624677851298486, 'kuujjuaq_a_2': 3.7367768948478783, '3960': 28.972354565911502, 'inukjuak_ua': 29.919918777520515}",13.4444687,
1968-07-01 13:00,"{'val_dor_a3': 32.27199404007916, '4132': 31.044909843338147, '3919': 18.034133862971615, '3960': 16.83326008874134, '3914': 0.6789148957555255, 'montreal_pierre_trudeau_intl_a': 22.901513824227045, '4002': 1.7858490768303312, '4055': 12.119161457977555, '5097': 4.022824963961284, 'kuujjuaq_a_2': 0.41902650979898226, 'nitchequon': 1.2890194213142223, 'sept_iles_a': 21.953003468387948, 'inukjuak_ua': 25.733691184472235, '4295': 4.932426633484411, '4109': 13.564908838625854, 'bagotville_a': 15.833514565438648, 'lake_eon': 6.963835819345675, '4168': 18.008853017912728, 'chapais_2': 4.263357670392409, 'grindstone_island': 17.331859020069963, 'kuujuarapik_a': 8.011579102701774, '4589': 9.568486489911123, 'border_a': 8.038242356874463, 'mont_joli_a_2': 1.366434863751664, 'gaspe_a_2': 27.275176109079794, 'blanc_sablon': 35.564406808749936, 'schefferville_a3': 24.98340851512536}",14.25162194,
1969-07-01 13:00,"{'4201': 6.657012145098399, '3969': 19.625141718436815, 'kuujjuaq_a_2': 21.463802476557987, '3987': 6.9834963017322735, '4109': 7.1624831438228895, 'ste_agathe_des_monts': 1.8945676651529055, 'manicouagan_a': 3.9527914834391424, 'border_a': 22.504133292702633, '4692': 19.19173428088947, '4055': 7.733259316328528, 'lake_eon': 9.736649493521057, 'nitchequon': 6.761434144037111, 'quebec_jean_lesage_intl_a': 11.087298353429716, '4538': 9.176884425326577, 'chapais_2': 2.933892223984138, '4295': 4.945337432412849, '3919': 7.882059903743055, 'blanc_sablon': 32.15712099511383, 'val_dor_a3': 19.106732463404825, 'inukjuak_ua': 26.286704892623547, '3914': 3.904378719800718, 'schefferville_a3': 7.194079859852039, 'kuujuarapik_a': 10.979278483878716, 'port_menier_2': 5.149260176111056, '4716': 13.379286642502883, '4168': 15.294449487101431, 'grindstone_island': 11.576548568935635, 'mont_joli_a_2': 13.245692467157184}",11.71305395,
1970-07-01 13:00,"{'3919': 29.419068748179654, 'lake_eon': 16.982303817684176, '4002': 18.704945126544757, 'kuujuarapik_a': 24.0847165375966, '4802': 19.490783363550264, '4352': 3.5081299064354567, 'sherbrooke_a': 2.5089911353678502, 'border_a': 34.39239200594404, '3923': 29.4361955832212, 'riviere_au_renard': 16.70979198445793, '4132': 21.54200599226006, 'nitchequon': 16.618619945038617, 'grindstone_island': 45.73797718454891, '4168': 17.957159075219266, 'chapais_2': 14.709058373582089, 'bagotville_a': 20.687692224396805, 'val_dor_a3': 9.285992332149746, 'kuujjuaq_a_2': 7.494588729529966, '4109': 28.489622998132056, 'parent': 27.120186426207518, '4716': 2.5030869740031108, 'baie_comeau_a_2': 0.792886685111327, '3914': 33.428012119064405, 'blanc_sablon': 20.07856805950668, '4055': 43.13838632527643, 'ste_agathe_des_monts': 15.313419431365801, '5126': 31.471206714146106, 'natashquan_a_2': 18.55522150620743, 'inukjuak_ua': 3.4430882784264725, 'schefferville_a3': 27.191948178721077, 'gagnon_a': 5.857891882441692}",19.56948186,
1971-07-01 13:00,"{'5097': 16.799080478467772, 'kuujuarapik_a': 19.99684406795577, 'riviere_du_loup': 39.725193934642384, '3987': 3.0311084158244483, '4093': 1.4462510177793035, '4145': 0.1664580563329281, 'schefferville_a3': 5.183387538657499, '3960': 16.990464698765358, 'border_a': 12.046925126012724, '4337': 11.52376511934817, '4716': 27.358053351924397, 'sherbrooke_a': 16.45807866367673, 'havre_st_pierre': 24.090956712986156, '3929': 1.0582913142565005, 'gagnon_a': 18.078781980715277, '4157': 6.62610543737965, '3919': 1.0669100886273952, 'nitchequon': 4.316888097929606, '3914': 10.296171504626031, 'parent': 9.957733103115515, 'inukjuak_ua': 1.3714423646380283, 'blanc_sablon': 13.17443684510988, 'chapais_2': 37.32812616381898, 'grindstone_island': 12.108120259600653, '4168': 17.099547634079343, 'kuujjuaq_a_2': 18.97526926872075}",13.31824582,
1972-07-01 13:00,"{'3929': 2.848046750580842, '4145': 14.021938894179307, 'natashquan_a_2': 14.810407096942825, 'mont_joli_a_2': 15.482929868021003, 'montreal_st_hubert_a': 18.714147861201866, '3987': 12.59693247443245, '4093': 20.99972824166771, '4168': 2.5376211928927006, '3923': 18.31816535312204, 'lake_eon': 33.56739949200286, '5097': 9.174829834055814, 'nitchequon': 22.63994454581197, 'border_a': 9.784515513912353, 'parent': 2.532541814492504, 'grindstone_island': 18.668782481169117, 'sept_iles_a': 21.957469823696215, '3914': 2.712125817837503, 'gagnon_a': 7.031659840581753, 'quaqtaq': 24.306324995798093, '4295': 5.877119205007446, 'kuujjuaq_a_2': 31.017689555774524, '3919': 16.81955618920992, '4157': 2.9588517380119015, 'blanc_sablon': 38.42861413284605, 'chibougamau_a': 2.280115343940963, 'kuujuarapik_a': 10.74626851461116, 'bagotville_a': 2.6468067229609744, 'maniwaki_airport_ua': 15.519440871140425, '4716': 33.14795366888012, 'inukjuak_ua': 1.7656891279760174, 'schefferville_a3': 29.598623164001665, 'gaspe_a_2': 16.488778193132163}",15.00003182,
1973-07-01 13:00,"{'4145': 6.935523146521064, 'lake_eon': 21.834172420585205, 'quaqtaq': 5.854296866351177, 'kuujuarapik_a': 8.039818870101797, '4802': 4.98796167836818, 'border_a': 25.33020935384728, '3969': 35.40680244158959, 'matagami_a_2': 5.303081089698011, 'maniwaki_airport_ua': 7.749788978601629, 'bagotville_a': 16.876804650679816, 'sherbrooke_a': 1.1939772466459075, 'chibougamau_a': 24.3350311900424, '4157': 1.0798571809210387, 'nitchequon': 26.73202703764575, 'mont_joli_a_2': 2.0409618951492376, '4002': 16.40656805474088, '4093': 9.430445205977634, 'grindstone_island': 20.93340489832474, '3914': 17.750217116438563, 'kuujjuaq_a_2': 18.424712366958104, '4295': 13.370695524825877, '4168': 6.186824694441569, 'inukjuak_ua': 35.65209353433108, 'gaspe_a_2': 14.293526705279618, '3919': 17.483655253852007, 'schefferville_a3': 25.634613727634644, 'natashquan_a_2': 2.297830939294272, '4055': 13.051406593533258, '4716': 13.969192556867867, 'gagnon_a': 4.726675479796015, 'blanc_sablon': 36.33950418834355, 'parent': 9.420050846164202, 'sept_iles_a': 4.0778230600980265}",14.3378653,
1974-07-01 13:00,"{'baie_comeau_a_2': 4.201359354108305, '4201': 13.175205361441272, '3987': 9.456344205779104, 'quebec_jean_lesage_intl_a': 1.7019532895274239, '3923': 5.568811567316075, 'quaqtaq': 23.101046207721403, '4932': 5.040739130662743, 'gagnon_a': 7.198359223967955, 'maniwaki_airport_ua': 8.936953976806315, '5126': 7.975951546537239, 'schefferville_a3': 20.44138471730983, 'gaspe_a_2': 16.370414471749797, '4109': 6.552580696917502, 'montreal_adac_a': 1.8194147090275763, '4716': 25.295685385045942, '3914': 1.9620125908676158, 'blanc_sablon': 39.88613387964205, '4168': 9.5544124128618, 'lake_eon': 29.0410295751187, 'val_dor_a3': 7.955881759556462, 'kuujjuaq_a_2': 6.858706889800189, 'parent': 4.858348104408627, 'nitchequon': 7.111911583052276, '4055': 0.2960431241183272, 'inukjuak_ua': 37.7782235223955, '3919': 8.79424746123508, '4209': 0.8992505317805524, 'kuujuarapik_a': 29.66874435328711, 'natashquan_a_2': 17.321332964174715, 'grindstone_island': 35.77501129640906, 'border_a': 22.489027729847805, 'chibougamau_a': 35.8185060315005}",14.15328211,
1975-07-01 13:00,"{'border_a': 32.42425058869139, '4109': 11.415600557864451, 'baie_comeau_a_2': 10.146383267928641, 'sherbrooke_a': 9.859286281373798, '4802': 10.441486344927625, 'grindstone_island': 21.486537070039553, '4209': 6.9860717158562835, '4337': 6.022162039316662, '4716': 12.248540248832882, '4168': 24.801389746451378, '3953': 11.803787594869547, '4145': 9.568588377629787, 'kuujuarapik_a': 19.444203308560546, '4002': 9.096166195788541, 'inukjuak_ua': 54.6684834270503, 'riviere_au_renard': 10.876007884577376, 'chibougamau_a': 8.290228438261742, '3920': 8.673594986034985, 'nitchequon': 44.55603786257084, 'bagotville_a': 18.945225310155337, 'kuujjuaq_a_2': 11.966252185644493, 'gagnon_a': 24.567939449718864, 'natashquan_a_2': 14.787815312936374, '3914': 2.6094431641485727, 'blanc_sablon': 43.65709566025517, 'schefferville_a3': 25.05077007014888, 'lake_eon': 32.42802365736738, '4055': 5.332955377664142, 'parent': 5.44589562869001, 'matagami_a_2': 21.77240488523354, 'quaqtaq': 31.19286806552337}",18.08275789,
1976-07-01 13:00,"{'sherbrooke_a': 13.041438573458066, 'inukjuak_ua': 14.64826416432767, '5097': 10.075122822315365, '4157': 26.193500891572732, 'val_dor_a3': 24.655008799722822, 'havre_st_pierre': 19.012090177701644, 'ste_agathe_des_monts': 14.49805360904783, '3914': 17.577843139593597, '4055': 31.988588092783502, '3969': 12.164760711673061, 'kuujjuaq_a_2': 37.75851224258216, 'nitchequon': 20.66531923333683, 'mont_joli_a_2': 5.929179641368449, 'parent': 12.407255038948847, 'quaqtaq': 19.486863969498117, 'blanc_sablon': 25.878910771762833, 'chibougamau_a': 7.490821704168255, '4093': 24.401474957085412, 'schefferville_a3': 39.48398391148737, '4168': 20.495538486216354, 'gagnon_a': 17.48739837918695, '4132': 29.34101940629604, '3919': 16.1563111274368, '4002': 7.928319694167442, '4352': 7.9796098890589064, '4716': 5.416014825174699, 'kuujuarapik_a': 12.52942960366272, 'border_a': 26.589021392197466, 'grindstone_island': 22.69591157872837, 'bagotville_a': 20.573554232046007}",18.81830404,
1977-07-01 13:00,"{'4802': 4.2107697308833, 'matagami_a_2': 16.621642191181692, 'inukjuak_ua': 23.295694378422795, '4337': 21.969416210821834, '4132': 26.431291287038164, '4002': 32.70255518585218, 'kuujjuaq_a_2': 5.04871337782032, 'sherbrooke_a': 3.1121757341671525, 'la_grande_riviere_a': 36.0590679308795, 'port_menier': 23.64188410267731, 'nitchequon': 30.808973666582006, '4093': 27.85907154311812, '3923': 26.13456180698013, 'bagotville_a': 19.316385396703794, '4168': 11.799214773808359, 'schefferville_a3': 20.330670150537927, '4180': 7.857804037027989, 'baie_comeau_a_2': 10.249555979614797, '3914': 9.145654333423792, 'quaqtaq': 27.284796333645772, '3919': 16.77930780414964, 'parent': 16.534555934274763, 'border_a': 14.453686405413194, '3929': 34.13023211628766, 'blanc_sablon': 33.626745453672896, 'grindstone_island': 4.810152131597178, 'chibougamau_a': 29.421597483561428, '4716': 22.528055094626495}",19.86300823,
1978-07-01 13:00,"{'mont_joli_a_2': 22.760790533645327, '3929': 10.87866862927708, 'port_menier': 1.543043901788046, '5126': 22.003736101707254, 'blanc_sablon': 18.89492695726667, '3923': 0.02934053496223754, '4168': 10.354112601964985, 'nitchequon': 15.660427765743641, '4538': 13.475975699330213, '4145': 0.3891893730862037, 'parent': 7.673051536248948, 'grindstone_island': 20.78209403989547, 'kuujjuaq_a_2': 10.684955778703817, 'quebec_jean_lesage_intl_a': 12.077711072751775, '4589': 34.54700796274301, '3914': 6.288193493988892, 'ste_agathe_des_monts': 6.874289129777559, '3919': 4.241965994367455, 'la_grande_riviere_a': 11.591568101171724, 'quaqtaq': 27.012811504590317, 'inukjuak_ua': 12.599025315074051, '4002': 7.555144962631317, '4099': 10.108584305543296, 'chibougamau_a': 12.580894863824781, 'schefferville_a3': 0.9295017624780968, '4157': 7.6549858535929545, 'border_a': 4.652669467738335, 'gagnon_a': 21.07741488425198, '4352': 9.980497943396088, 'matagami_a_2': 15.229935026941327}",12.00441717,
1979-07-01 13:00,"{'schefferville_a3': 31.042167220392926, '4168': 3.2180201944262024, '3923': 16.65001505564186, '4295': 6.345652346224838, 'border_a': 24.045022421655233, 'rouyn_a': 15.814193631949408, '4538': 9.439407758634559, 'gagnon_a': 10.411898864463176, 'port_menier': 1.488247185980768, '3929': 25.797701229049693, 'kuujjuaq_a_2': 19.40379605949687, 'riviere_du_loup': 6.372235248275871, '3987': 8.463134712741706, '3919': 11.830075508912273, 'maniwaki_airport_ua': 8.49327962387322, 'sherbrooke_a': 15.893415518995056, 'blanc_sablon': 6.4209172401141075, '3914': 20.02655026979565, 'iles_de_la_madeleine_a_2': 6.770820387464056, '4692': 23.018736290651262, 'la_grande_riviere_a': 19.770594435676202, 'quaqtaq': 1.6385151116645318, '4201': 3.8639618912357605, '4716': 18.58126910602347, '4157': 8.028697224199455, 'inukjuak_ua': 17.093278297874377, 'chibougamau_a': 8.61306838191993, '4093': 7.83016384525672, 'nitchequon': 22.01488487871913}",13.04757655,
1980-07-01 13:00,"{'3953': 22.53336611122613, 'quaqtaq': 23.604240131932578, '3987': 10.855788149334117, 'sept_iles_a': 26.746888535566143, 'natashquan_a_2': 24.25436782100821, 'val_dor_a3': 8.861804410921934, 'gagnon_a': 27.38634081201117, 'montreal_pierre_trudeau_intl_a': 20.91360831954124, '4683': 5.355639136439123, 'inukjuak_ua': 6.37918515271042, '4157': 27.123250096503313, '4132': 12.52945422074444, 'grindstone_island': 16.592198946820076, '4055': 34.4742193735092, '3919': 15.778834465481864, 'kuujjuaq_a_2': 33.77010466990816, '4589': 11.800776159569253, 'la_grande_riviere_a': 44.78263018405097, 'quebec_jean_lesage_intl_a': 26.058437059545085, 'gaspe_a_2': 40.572574936418704, '4352': 4.46467638038942, 'mont_joli_a_2': 1.759257386280936, '4538': 0.3525052362986685, '4093': 22.02639277594072, 'blanc_sablon': 6.696394351144612, '4168': 19.526642758311894, 'chibougamau_a': 2.4256330233060055, 'nitchequon': 20.559347470084667, '3914': 24.707466865759258, 'schefferville_a3': 27.80630186858052}",19.02327756,
1981-07-01 13:00,"{'4295': 13.896664218963863, 'maniwaki_airport_ua': 16.384427292651843, '5085': 20.910664023711455, '4180': 7.793644041339185, 'sept_iles_a': 2.1880523118097983, 'val_dor_a3': 3.349785382235318, 'bagotville_a': 3.742403454068956, '3987': 6.7134173939610235, 'mont_joli_a_2': 0.9461551719634045, '3919': 11.160854825408727, '3914': 1.2468659674027336, 'la_grande_riviere_a': 19.808355706749346, 'grindstone_island': 29.898612169513825, '3960': 5.566403098090021, 'quaqtaq': 19.200003370877802, 'nitchequon': 4.764457642903331, 'inukjuak_ua': 30.662718010229035, 'gaspe_a_2': 21.439468991037955, '3929': 4.812797094038487, '4168': 11.36943479748409, '4716': 22.933937468992873, '4099': 18.816002746201043, '4209': 10.29155262879371, '4201': 15.732103623873414, 'gagnon_a': 1.147672976091414, 'montreal_st_hubert_a': 5.967381891903443, 'blanc_sablon': 28.464308114445274, 'schefferville_a3': 23.871369466795016, 'natashquan_a_2': 9.5761367633011, 'chibougamau_a': 0.1031915449117804, 'kuujjuaq_a_2': 22.372553185259008}",12.74617404,
1982-07-01 13:00,"{'4145': 9.3684803940059, '4295': 2.0268290970321416, 'bagotville_a': 4.813492802800198, 'ste_agathe_des_monts': 8.319653199114185, '4716': 5.856426735702115, '3960': 11.956826307338538, '3987': 3.162629590047871, 'blanc_sablon': 38.1119729735724, '4157': 1.652153226544435, 'inukjuak_ua': 5.732289262245665, '3914': 20.135011273471036, '4802': 2.4442475238574204, 'gaspe_a_2': 2.2167588508782146, '4093': 3.1726264207122057, 'gagnon_a': 11.236931845996011, 'kuujuarapik_a': 16.90184886451751, 'natashquan_a_2': 6.809474111994774, 'iles_de_la_madeleine_a_2': 1.169833720024954, '4168': 2.500825902496871, 'matagami_a_2': 3.402185782299753, '3919': 8.967560555738856, 'nitchequon': 13.59765911232833, '3929': 15.25106450243436, 'quaqtaq': 17.63630397981008, 'schefferville_a3': 27.071616821089535, 'mont_joli_a_2': 18.30681482887782, 'sherbrooke_a': 3.469311330276625, 'sept_iles_a': 24.01502234593258, 'kuujjuaq_a_2': 30.744216261592882, 'chibougamau_a': 7.046058383473763}",10.9032042,
1983-07-01 13:00,"{'4157': 13.409712426317824, 'inukjuak_ua': 20.104215935424122, '3953': 1.9262583337509085, '4538': 5.5867292529688655, 'sept_iles_a': 30.52776103226249, '4683': 6.515397140544522, '4093': 1.2239977160811861, 'gaspe_a_2': 23.574759046451533, '4295': 11.682736513949067, 'matagami_a_2': 8.178506629831503, '4589': 1.2403110454620645, 'nitchequon': 16.97460523806778, '4132': 8.21608356859683, 'mont_joli_a_2': 0.6223054982998946, 'montreal_st_hubert_a': 16.023580969383218, 'lourdes_de_blanc_sablon_a_2': 6.050683318245291, '4003': 9.984106314540412, 'iles_de_la_madeleine_a_2': 2.9538400459581524, '3914': 31.855279484099142, '4055': 3.581265477241786, '4168': 11.51449814729824, 'bagotville_a': 22.460992845746915, '3920': 14.852113659212264, 'schefferville_a3': 15.749618325269466, 'gagnon_a': 18.07440222864149, 'maniwaki_airport_ua': 13.020156559354689, 'kuujuarapik_a': 6.302390298712979, 'natashquan_a_2': 8.0479738120317, 'kuujjuaq_a_2': 19.88545816677052, 'chibougamau_chapais_a_3': 12.991991667994355}",12.10439102,
